timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,lof_score,lof_pred
1778314741612,2026-05-09 11:19:01,24.35,56.58,41.26,2.52,1,0,normal,0.1499999999999985,1.25,0.5006229452729257,1.184197623283997,0
1778314742613,2026-05-09 11:19:02,24.43,57.34,41.46,2.4,1,0,normal,0.2000000000000028,1.5399999999999991,0.5400833269046219,1.0911838300310066,0
1778314743615,2026-05-09 11:19:03,24.28,56.91,41.69,1.61,1,0,normal,0.2299999999999968,1.8099999999999952,0.5574904084877806,1.0560360911751545,0
1778314744617,2026-05-09 11:19:04,24.25,56.86,41.84,1.91,1,0,normal,0.1500000000000056,1.8300000000000052,0.5594928258901009,1.009543086851748,0
1778314745619,2026-05-09 11:19:05,24.31,57.63,42.01,2.11,1,0,normal,0.1699999999999946,1.8500000000000012,0.5526542017092446,0.9979846650832683,0
1778314746621,2026-05-09 11:19:06,23.93,57.16,42.22,2.31,1,0,normal,0.2100000000000008,1.8299999999999983,0.5590557515431692,1.0395610506514612,0
1778314747622,2026-05-09 11:19:07,23.98,58.17,42.41,1.77,1,0,normal,0.1899999999999977,1.8399999999999963,0.5659613257302439,1.0124140812635851,0
1778314748624,2026-05-09 11:19:08,24.16,57.84,42.54,2.04,1,0,normal,0.1300000000000025,1.8100000000000025,0.5593488277552509,1.000329653205094,0
1778314749626,2026-05-09 11:19:09,23.87,58.49,42.72,2.14,1,0,normal,0.1799999999999997,1.8200000000000005,0.5502363128693064,1.0144517726609614,0
1778314750628,2026-05-09 11:19:10,23.7,57.75,42.92,2.14,1,0,normal,0.2000000000000028,1.8100000000000025,0.5496877901742268,1.0078685988620277,0
1778314751629,2026-05-09 11:19:11,23.47,58.24,43.14,1.79,1,0,normal,0.2199999999999988,1.8800000000000023,0.5493076450303539,0.9960889697532574,0
1778314752631,2026-05-09 11:19:12,23.63,58.94,43.33,1.75,1,0,normal,0.1899999999999977,1.8699999999999972,0.5517608177461053,0.9698521996253919,0
1778314753633,2026-05-09 11:19:13,23.51,59.01,43.51,1.69,1,0,normal,0.1799999999999997,1.8200000000000005,0.5615692299261047,1.0095764174358608,0
1778314754635,2026-05-09 11:19:14,23.22,58.93,43.63,1.73,1,0,normal,0.1200000000000045,1.7899999999999991,0.5549784780609589,1.0108304946004023,0
1778314755636,2026-05-09 11:19:15,23.26,58.63,43.75,2.11,1,0,normal,0.1199999999999974,1.740000000000002,0.537278119578188,0.9856913991869032,0
1778314756638,2026-05-09 11:19:16,23.02,58.92,43.9,2.37,1,0,normal,0.1499999999999985,1.6799999999999995,0.5228394697330695,1.0571383274725414,0
1778314757640,2026-05-09 11:19:17,23.34,59.01,44.11,1.96,1,0,normal,0.2100000000000008,1.7000000000000028,0.5192141497811193,1.009557623594415,0
1778314758642,2026-05-09 11:19:18,22.89,59.03,44.3,1.65,1,0,normal,0.1899999999999977,1.759999999999998,0.51047798951309,1.0790535828205383,0
1778314759643,2026-05-09 11:19:19,22.91,60.14,44.47,1.78,1,0,normal,0.1700000000000017,1.75,0.5014467956706768,1.096278252916071,0
1778314760645,2026-05-09 11:19:20,22.91,59.87,44.63,1.92,1,0,normal,0.1600000000000037,1.7100000000000009,0.4951554189225269,1.0753957258358657,0
1778314761647,2026-05-09 11:19:21,22.87,59.9,44.84,1.65,1,0,normal,0.2100000000000008,1.7000000000000028,0.5057239035937243,1.179616398482506,0
1778314762648,2026-05-09 11:19:22,22.92,60.06,44.98,1.57,1,0,normal,0.1399999999999934,1.6499999999999986,0.5148851004506032,1.2376417751252407,1
1778314763651,2026-05-09 11:19:23,22.72,60.29,45.09,2.01,1,0,normal,0.1100000000000065,1.5800000000000054,0.517944655987475,1.1643138951410357,0
1778314764653,2026-05-09 11:19:24,22.37,60.28,45.05,0.0,0,0,normal,-0.0400000000000062,1.4199999999999946,0.4862052607231165,1.210738603621084,0
1778314765654,2026-05-09 11:19:25,22.53,60.5,45.02,0.0,0,0,normal,-0.029999999999994,1.2700000000000031,0.4273549136507815,1.1274921656942258,0
1778314766656,2026-05-09 11:19:26,22.46,60.53,44.99,0.0,0,0,normal,-0.0300000000000011,1.0900000000000034,0.3499142752149676,1.111374223888274,0
1778314767657,2026-05-09 11:19:27,22.48,61.13,44.94,0.0,0,0,normal,-0.0500000000000042,0.8299999999999983,0.271393523216083,1.1134850171215882,0
1778314768660,2026-05-09 11:19:28,22.2,60.99,44.93,0.0,0,0,normal,-0.009999999999998,0.6300000000000026,0.1974954289182966,1.1325851288395883,0
1778314769661,2026-05-09 11:19:29,22.46,61.78,44.92,0.0,0,0,normal,-0.009999999999998,0.4500000000000028,0.1298246680858844,1.2644790760498676,1
1778314770663,2026-05-09 11:19:30,22.35,61.57,44.86,0.0,0,0,normal,-0.0600000000000022,0.2299999999999968,0.0796938586734958,1.117154281330395,0
1778314771664,2026-05-09 11:19:31,22.22,61.62,44.85,0.0,0,0,normal,-0.009999999999998,0.009999999999998,0.078038452055124,1.1251955199353405,0
1778314772666,2026-05-09 11:19:32,22.18,61.38,44.84,0.0,0,0,normal,-0.009999999999998,-0.1399999999999934,0.0867243397799858,1.0792702715927451,0
1778314773669,2026-05-09 11:19:33,21.73,61.6,44.83,0.0,0,0,normal,-0.0100000000000051,-0.2600000000000051,0.0783226943076794,1.29473462132758,1
1778314774671,2026-05-09 11:19:34,21.76,62.47,44.76,0.0,0,0,normal,-0.0700000000000002,-0.2899999999999991,0.0797496081443494,1.301470649783778,1
1778314775672,2026-05-09 11:19:35,21.97,62.43,44.72,0.0,0,0,normal,-0.0399999999999991,-0.3000000000000042,0.0834266144535701,1.1979098579295093,0
1778314776674,2026-05-09 11:19:36,21.48,62.63,44.71,0.0,0,0,normal,-0.009999999999998,-0.2800000000000011,0.0834266144536109,1.3064874582655424,1
1778314777676,2026-05-09 11:19:37,21.75,62.77,44.64,0.0,0,0,normal,-0.0700000000000002,-0.2999999999999971,0.0950087715206628,1.176141873599168,0
1778314778678,2026-05-09 11:19:38,21.76,63.01,44.6,0.0,0,0,normal,-0.0399999999999991,-0.3299999999999983,0.1040352504324382,1.161329589966861,0
1778314779680,2026-05-09 11:19:39,21.32,63.24,44.57,0.0,0,0,normal,-0.0300000000000011,-0.3500000000000014,0.107888831670453,1.1803909886922108,0
1778314780681,2026-05-09 11:19:40,21.49,62.6,44.57,0.0,0,0,normal,0.0,-0.2899999999999991,0.1103982689040029,1.0964130014542173,0
1778314781683,2026-05-09 11:19:41,21.3,63.05,44.53,0.0,0,0,normal,-0.0399999999999991,-0.3200000000000003,0.1113602761775587,1.1260794013908302,0
1778314782685,2026-05-09 11:19:42,21.27,63.0,44.49,0.0,0,0,normal,-0.0399999999999991,-0.3500000000000014,0.1094227276783651,1.0865922760177527,0
1778314783687,2026-05-09 11:19:43,21.38,63.15,44.44,0.0,0,0,normal,-0.0500000000000042,-0.3900000000000005,0.1043551627819684,1.030012795622501,0
1778314784689,2026-05-09 11:19:44,21.41,63.63,44.41,0.0,0,0,normal,-0.0300000000000011,-0.3500000000000014,0.1045413262214989,1.0312344610647264,0
1778314785694,2026-05-09 11:19:45,20.92,63.45,44.41,0.0,0,0,normal,0.0,-0.3100000000000023,0.1003383165946473,1.1264192057646418,0
1778314786698,2026-05-09 11:19:46,21.07,64.04,44.4,0.0,0,0,normal,-0.009999999999998,-0.3100000000000023,0.0880908621780855,1.1079172800207115,0
1778314787704,2026-05-09 11:19:47,20.79,64.57,44.35,0.0,0,0,normal,-0.0499999999999971,-0.2899999999999991,0.08680117766327,1.182064780839123,0
1778314788707,2026-05-09 11:19:48,20.83,63.98,44.31,0.0,0,0,normal,-0.0399999999999991,-0.2899999999999991,0.0895420447447537,1.079790051495642,0
1778314789710,2026-05-09 11:19:49,21.04,64.73,44.26,0.0,0,0,normal,-0.0500000000000042,-0.3100000000000023,0.0960381868458349,1.0871777004678072,0
1778314790715,2026-05-09 11:19:50,20.92,64.55,44.19,0.0,0,0,normal,-0.0700000000000002,-0.3800000000000025,0.1036500522558756,1.0336460023474685,0
1778314791720,2026-05-09 11:19:51,20.84,64.55,44.13,0.0,0,0,normal,-0.0599999999999951,-0.3999999999999986,0.1154171179263892,1.0246098380558613,0
1778314792727,2026-05-09 11:19:52,20.71,64.86,44.1,0.0,0,0,normal,-0.0300000000000011,-0.3900000000000005,0.1242756792126997,1.0463098791313366,0
1778314793754,2026-05-09 11:19:53,20.78,64.6,44.11,0.0,0,0,normal,0.009999999999998,-0.3299999999999983,0.1267587384645349,1.0199581513214775,0
1778314794765,2026-05-09 11:19:54,20.73,64.96,44.11,0.0,0,0,normal,0.0,-0.2999999999999971,0.1246372514290788,1.0587593578010752,0
1778314795778,2026-05-09 11:19:55,20.51,65.53,44.11,0.0,0,0,normal,0.0,-0.2999999999999971,0.1140224149475458,1.1709037392007768,0
1778314796780,2026-05-09 11:19:56,20.82,65.04,44.1,0.0,0,0,normal,-0.009999999999998,-0.2999999999999971,0.0955742875663308,1.0525199474721965,0
1778314797781,2026-05-09 11:19:57,20.78,65.05,44.08,0.0,0,0,normal,-0.0200000000000031,-0.2700000000000031,0.0777460252605804,1.0544049442215069,0
1778314798783,2026-05-09 11:19:58,20.44,65.82,44.05,0.0,0,0,normal,-0.0300000000000011,-0.2600000000000051,0.0596657355555192,1.1856422572888072,0
1778314799786,2026-05-09 11:19:59,20.34,66.05,44.05,0.0,0,0,normal,0.0,-0.2100000000000008,0.0402906109747672,1.2060388637436437,0
1778314800788,2026-05-09 11:20:00,20.34,65.75,44.0,0.0,0,0,normal,-0.0499999999999971,-0.1899999999999977,0.0394968353085615,1.1591411809810004,0
1778314801798,2026-05-09 11:20:01,20.24,66.2,43.98,0.0,0,0,normal,-0.0200000000000031,-0.1500000000000056,0.0477144282797375,1.1827490258452316,0
1778314802819,2026-05-09 11:20:02,20.41,65.62,43.97,0.0,0,0,normal,-0.009999999999998,-0.1300000000000025,0.0554176065028972,1.097082894954893,0
1778314803825,2026-05-09 11:20:03,20.52,65.95,43.97,0.0,0,0,normal,0.0,-0.1400000000000005,0.0578887822510847,1.123572274609537,0
1778314804827,2026-05-09 11:20:04,20.45,66.27,43.9,0.0,0,0,normal,-0.0700000000000002,-0.2100000000000008,0.0677331364782823,1.1385110651748207,0
1778314805829,2026-05-09 11:20:05,20.05,66.26,43.83,0.0,0,0,normal,-0.0700000000000002,-0.2800000000000011,0.0830060238742655,1.157551528996008,0
1778314806831,2026-05-09 11:20:06,20.22,66.68,43.83,0.0,0,0,normal,0.0,-0.2700000000000031,0.0880908621789007,1.0738349495745483,0
1778314807833,2026-05-09 11:20:07,20.22,66.31,43.76,0.0,0,0,normal,-0.0700000000000002,-0.3200000000000003,0.0994652368054469,1.1213556732933625,0
1778314808836,2026-05-09 11:20:08,20.04,66.72,43.71,0.0,0,0,normal,-0.0499999999999971,-0.3399999999999963,0.1126449683222812,1.0878538055405498,0
1778314809838,2026-05-09 11:20:09,20.34,66.92,43.7,0.0,0,0,normal,-0.009999999999998,-0.3499999999999943,0.1152051310561728,1.0243653940196822,0
1778314810840,2026-05-09 11:20:10,20.21,66.49,43.67,0.0,0,0,normal,-0.0300000000000011,-0.3299999999999983,0.1194245461439078,1.0794639134844093,0
1778314811844,2026-05-09 11:20:11,20.22,67.1,43.61,0.0,0,0,normal,-0.0600000000000022,-0.3699999999999974,0.1256317369648253,1.0244103696414901,0
1778314812846,2026-05-09 11:20:12,20.12,67.16,43.6,0.0,0,0,normal,-0.009999999999998,-0.3699999999999974,0.12281874630495,1.0323740988231955,0
1778314813848,2026-05-09 11:20:13,20.21,67.25,43.57,0.0,0,0,normal,-0.0300000000000011,-0.3999999999999986,0.1106345334851906,1.0172448665477334,0
1778314814854,2026-05-09 11:20:14,20.3,66.79,43.57,0.0,0,0,normal,0.0,-0.3299999999999983,0.0989107341638295,1.0341828178192727,0
1778314815857,2026-05-09 11:20:15,19.94,67.42,43.51,0.0,0,0,normal,-0.0600000000000022,-0.3200000000000003,0.0985506074142866,1.0435469321675819,0
1778314816861,2026-05-09 11:20:16,19.94,67.57,43.51,0.0,0,0,normal,0.0,-0.3200000000000003,0.0858228148866397,1.0447986274388685,0
1778314817865,2026-05-09 11:20:17,19.9,67.16,43.45,0.0,0,0,normal,-0.0599999999999951,-0.3099999999999951,0.0860232526676292,1.059845639770489,0
1778314818870,2026-05-09 11:20:18,20.26,67.16,43.4,0.0,0,0,normal,-0.0500000000000042,-0.3100000000000023,0.0935057930443895,0.9966261123852868,0
1778314819872,2026-05-09 11:20:19,19.94,67.61,43.36,0.0,0,0,normal,-0.0399999999999991,-0.3400000000000034,0.0982344135195795,1.0508374003644436,0
1778314820876,2026-05-09 11:20:20,20.06,67.19,43.34,0.0,0,0,normal,-0.019999999999996,-0.3299999999999983,0.0995322393308362,1.0193897724217698,0
1778314821878,2026-05-09 11:20:21,20.07,67.2,43.33,0.0,0,0,normal,-0.0100000000000051,-0.2800000000000011,0.1020021786237719,1.0202294344294278,0
1778314822879,2026-05-09 11:20:22,19.89,67.96,43.27,0.0,0,0,normal,-0.0599999999999951,-0.3299999999999983,0.1064007101041654,1.0849661841650398,0
1778314823882,2026-05-09 11:20:23,20.09,67.64,43.24,0.0,0,0,normal,-0.0300000000000011,-0.3299999999999983,0.1096256255505313,1.0190502181519614,0
1778314824884,2026-05-09 11:20:24,20.07,67.81,43.24,0.0,0,0,normal,0.0,-0.3299999999999983,0.1014615416994038,1.031698808462588,0
1778314825886,2026-05-09 11:20:25,19.87,67.96,43.21,0.0,0,0,normal,-0.0300000000000011,-0.2999999999999971,0.0981212401947733,1.072873228888589,0
1778314826887,2026-05-09 11:20:26,19.92,67.73,43.14,0.0,0,0,normal,-0.0700000000000002,-0.3699999999999974,0.0944927980773162,1.0372822546038367,0
1778314827889,2026-05-09 11:20:27,20.11,68.04,43.08,0.0,0,0,normal,-0.0600000000000022,-0.3700000000000045,0.1006037330853657,1.0445016315868765,0
1778314828891,2026-05-09 11:20:28,20.16,67.61,43.02,0.0,0,0,normal,-0.0599999999999951,-0.3799999999999954,0.1132401577751581,1.0147893023521752,0
1778314829893,2026-05-09 11:20:29,19.94,67.93,43.01,0.0,0,0,normal,-0.0100000000000051,-0.3500000000000014,0.1200740512242145,1.0605502973379661,0
1778314830894,2026-05-09 11:20:30,20.19,68.22,42.95,0.0,0,0,normal,-0.0599999999999951,-0.3900000000000005,0.1282748784605561,1.0780707236693445,0
1778314831896,2026-05-09 11:20:31,20.22,67.6,42.95,0.0,0,0,normal,0.0,-0.3799999999999954,0.1249399855916213,1.0067531057638244,0
1778314832898,2026-05-09 11:20:32,20.23,67.48,42.89,0.0,0,0,normal,-0.0600000000000022,-0.3800000000000025,0.128931506362783,1.0070456660556528,0
1778314833900,2026-05-09 11:20:33,20.09,67.54,42.87,0.0,0,0,normal,-0.0200000000000031,-0.3700000000000045,0.1287719776266309,1.0109118279888023,0
1778314834902,2026-05-09 11:20:34,20.18,67.72,42.86,0.0,0,0,normal,-0.009999999999998,-0.3800000000000025,0.1174544829081253,1.0240821465755814,0
1778314835904,2026-05-09 11:20:35,20.21,67.9,42.82,0.0,0,0,normal,-0.0399999999999991,-0.3900000000000005,0.1031126676111623,1.0535919021943285,0
1778314836905,2026-05-09 11:20:36,20.13,68.17,42.81,0.0,0,0,normal,-0.009999999999998,-0.3299999999999983,0.090823393949817,1.0705256275799586,0
1778314837906,2026-05-09 11:20:37,20.27,67.62,42.79,0.0,0,0,normal,-0.0200000000000031,-0.2899999999999991,0.0820636609232458,1.0264632243771388,0
1778314838909,2026-05-09 11:20:38,20.04,67.9,42.72,0.0,0,0,normal,-0.0700000000000002,-0.3000000000000042,0.0868011776655815,1.0215916677607606,0
1778314839914,2026-05-09 11:20:39,20.23,68.22,42.72,0.0,0,0,normal,0.0,-0.2899999999999991,0.0820298048795832,1.087663758474679,0
1778314840919,2026-05-09 11:20:40,20.52,68.16,42.67,0.0,0,0,normal,-0.0499999999999971,-0.2800000000000011,0.0871779788690889,1.2071765049620773,0
1778314841925,2026-05-09 11:20:41,20.24,68.25,42.62,0.0,0,0,normal,-0.0500000000000042,-0.3300000000000054,0.0906825966381621,1.1283999086562206,0
1778314842926,2026-05-09 11:20:42,20.33,68.41,42.56,0.0,0,0,normal,-0.0599999999999951,-0.3299999999999983,0.1040512694126299,1.2630380355471702,1
1778314843928,2026-05-09 11:20:43,20.17,67.91,42.51,0.0,0,0,normal,-0.0500000000000042,-0.3599999999999994,0.1170754742308877,1.0337606897758909,0
1778314844930,2026-05-09 11:20:44,20.53,67.64,42.47,0.0,0,0,normal,-0.0399999999999991,-0.3900000000000005,0.1254724405320221,1.2134389811710393,0
1778314845932,2026-05-09 11:20:45,20.24,67.44,42.43,0.0,0,0,normal,-0.0399999999999991,-0.3900000000000005,0.1336662510374359,1.0099867216801244,0
1778314846933,2026-05-09 11:20:46,20.35,67.91,42.43,0.0,0,0,normal,0.0,-0.3800000000000025,0.1307924564583534,1.0840013884886017,0
1778314847936,2026-05-09 11:20:47,20.57,67.45,42.4,0.0,0,0,normal,-0.0300000000000011,-0.3900000000000005,0.1231124147534202,1.2988070847081312,1
1778314848939,2026-05-09 11:20:48,20.77,68.18,42.38,0.0,0,0,normal,-0.019999999999996,-0.3399999999999963,0.1187387421554027,1.6618984091926237,1
1778314849940,2026-05-09 11:20:49,20.52,67.53,42.37,0.0,0,0,normal,-0.0100000000000051,-0.3500000000000014,0.1035159676345691,1.1986285112277753,0
1778314850942,2026-05-09 11:20:50,20.8,67.95,42.36,0.0,0,0,normal,-0.009999999999998,-0.3100000000000023,0.0866730766847137,1.672585981911165,1
1778314851944,2026-05-09 11:20:51,20.67,67.95,42.29,0.0,0,0,normal,-0.0700000000000002,-0.3299999999999983,0.0784573486381914,1.3830976804139141,1
1778314852946,2026-05-09 11:20:52,20.88,67.93,42.26,0.0,0,0,normal,-0.0300000000000011,-0.3000000000000042,0.076303487613658,1.6369943144362333,1
1778314853948,2026-05-09 11:20:53,20.86,67.26,42.2,0.0,0,0,normal,-0.0599999999999951,-0.3099999999999951,0.0846496045788014,1.6257917443148124,1
1778314854950,2026-05-09 11:20:54,20.84,67.42,42.13,0.0,0,0,normal,-0.0700000000000002,-0.3399999999999963,0.1016803269501421,1.448399026104837,1
1778314855953,2026-05-09 11:20:55,20.81,67.11,42.07,0.0,0,0,normal,-0.0600000000000022,-0.3599999999999994,0.122061004783245,1.4066604650370835,1
1778314856955,2026-05-09 11:20:56,21.04,67.07,42.03,0.0,0,0,normal,-0.0399999999999991,-0.3999999999999986,0.1355195762809582,1.444999845319223,1
1778314857956,2026-05-09 11:20:57,21.16,66.84,42.01,0.0,0,0,normal,-0.0200000000000031,-0.3900000000000005,0.1431394036899415,1.433428624124864,1
1778314858964,2026-05-09 11:20:58,20.84,67.5,41.97,0.0,0,0,normal,-0.0399999999999991,-0.4100000000000037,0.14768209099221,1.2434163419311306,1
1778314859983,2026-05-09 11:20:59,21.12,67.19,41.95,0.0,0,0,normal,-0.019999999999996,-0.4199999999999946,0.1438401890983181,1.340580536370254,1
1778314860985,2026-05-09 11:21:00,21.26,66.78,41.93,0.0,0,0,normal,-0.0200000000000031,-0.4299999999999997,0.1300598152982102,1.3689286043335087,1
1778314861987,2026-05-09 11:21:01,21.35,67.12,41.89,0.0,0,0,normal,-0.0399999999999991,-0.3999999999999986,0.1208488495779002,1.438538581028585,1
1778314862988,2026-05-09 11:21:02,21.55,66.87,41.84,0.0,0,0,normal,-0.0499999999999971,-0.4199999999999946,0.1099292701891136,1.4966775984817635,1
1778314863990,2026-05-09 11:21:03,21.53,66.43,41.79,0.0,0,0,normal,-0.0500000000000042,-0.4100000000000037,0.1041846651111387,1.5017767265414068,1
1778314864992,2026-05-09 11:21:04,21.69,66.25,41.76,0.0,0,0,normal,-0.0300000000000011,-0.3700000000000045,0.1031934537108471,1.5166845360517986,1
1778314865994,2026-05-09 11:21:05,21.41,66.99,41.72,0.0,0,0,normal,-0.0399999999999991,-0.3500000000000014,0.1074399056832462,1.2797068683278705,1
1778314866995,2026-05-09 11:21:06,21.43,66.69,41.71,0.0,0,0,normal,-0.009999999999998,-0.3200000000000003,0.1084281636225801,1.3210863449493788,1
1778314867997,2026-05-09 11:21:07,21.58,66.53,41.66,0.0,0,0,normal,-0.0500000000000042,-0.3500000000000014,0.1100302988570556,1.3419108327367932,1
1778314868999,2026-05-09 11:21:08,21.51,65.85,41.63,0.0,0,0,normal,-0.029999999999994,-0.3399999999999963,0.1117338106588981,1.4130567811207946,1
1778314870001,2026-05-09 11:21:10,21.88,65.67,41.59,0.0,0,0,normal,-0.0399999999999991,-0.3599999999999994,0.1117338106589349,1.5173278176537621,1
1778314871003,2026-05-09 11:21:11,22.06,66.1,41.53,0.0,0,0,normal,-0.0600000000000022,-0.3999999999999986,0.1125265400790137,1.4512811114339021,1
1778314872005,2026-05-09 11:21:12,21.76,65.77,41.52,0.0,0,0,normal,-0.009999999999998,-0.3699999999999974,0.1082435525405858,1.3373046695637885,1
1778314873007,2026-05-09 11:21:13,21.85,65.49,41.48,0.0,0,0,normal,-0.0400000000000062,-0.3600000000000065,0.1071292054792471,1.3796501295820962,1
1778314874009,2026-05-09 11:21:14,22.23,65.35,41.42,0.0,0,0,normal,-0.0599999999999951,-0.3699999999999974,0.1129208178816798,1.4651755980262668,1
1778314875011,2026-05-09 11:21:15,21.92,65.29,41.37,0.0,0,0,normal,-0.0500000000000042,-0.3900000000000005,0.1194478035701921,1.3275215054084697,1
1778314876012,2026-05-09 11:21:16,22.26,65.55,41.36,0.0,0,0,normal,-0.009999999999998,-0.3599999999999994,0.1211106014259333,1.3791512753499573,1
1778314877014,2026-05-09 11:21:17,22.27,65.06,41.35,0.0,0,0,normal,-0.009999999999998,-0.3599999999999994,0.1139639319160209,1.4799563354130945,1
1778314878015,2026-05-09 11:21:18,22.5,65.14,41.28,0.0,0,0,normal,-0.0700000000000002,-0.3799999999999954,0.1147025137765408,1.4726033410400605,1
1778314879020,2026-05-09 11:21:19,22.2,65.47,41.21,0.0,0,0,normal,-0.0700000000000002,-0.4200000000000017,0.1194850060328402,1.1902777581326813,0
1778314880022,2026-05-09 11:21:20,22.33,65.17,41.2,0.0,0,0,normal,-0.009999999999998,-0.3900000000000005,0.1182088547163203,1.2764406931603978,1
1778314881024,2026-05-09 11:21:21,22.36,64.39,41.19,0.0,0,0,normal,-0.0100000000000051,-0.3400000000000034,0.116599980941571,1.4713585765278439,1
1778314882025,2026-05-09 11:21:22,22.46,64.65,41.12,0.0,0,0,normal,-0.0700000000000002,-0.4000000000000057,0.1158351318806456,1.3968345476633424,1
1778314883027,2026-05-09 11:21:23,22.7,64.65,41.09,0.0,0,0,normal,-0.029999999999994,-0.3899999999999934,0.1133774423969893,1.4689410130874658,1
1778314884029,2026-05-09 11:21:24,22.82,64.42,41.03,0.0,0,0,normal,-0.0600000000000022,-0.3900000000000005,0.1187901978749023,1.492494933392389,1
1778314885031,2026-05-09 11:21:25,23.04,64.49,40.98,0.0,0,0,normal,-0.0500000000000042,-0.3900000000000005,0.1277541040873759,1.5011520511848409,1
1778314886033,2026-05-09 11:21:26,22.99,64.63,40.95,0.0,0,0,normal,-0.029999999999994,-0.4099999999999966,0.129700509722549,1.39392971298107,1
1778314887035,2026-05-09 11:21:27,23.34,63.93,40.87,0.0,0,0,normal,-0.0800000000000054,-0.480000000000004,0.1321447018321233,1.5146758602361148,1
1778314888037,2026-05-09 11:21:28,23.36,63.91,40.8,0.0,0,0,normal,-0.0700000000000002,-0.480000000000004,0.1429996114994005,1.3730631128925297,1
1778314889039,2026-05-09 11:21:29,23.02,63.32,40.78,0.0,0,0,normal,-0.019999999999996,-0.4299999999999997,0.1519100611110656,1.3598264106280362,1
1778314890041,2026-05-09 11:21:30,23.1,63.22,40.71,0.0,0,0,normal,-0.0700000000000002,-0.490000000000002,0.1594295385990018,1.2843944189166914,1
1778314891043,2026-05-09 11:21:31,23.63,63.15,40.7,0.0,0,0,normal,-0.009999999999998,-0.4899999999999949,0.1533369564793412,1.3394053865799944,1
1778314892044,2026-05-09 11:21:32,23.41,62.92,40.65,0.0,0,0,normal,-0.0500000000000042,-0.4699999999999988,0.151452229359343,1.2614828888415193,1
1778314893046,2026-05-09 11:21:33,23.61,63.37,40.6,0.0,0,0,normal,-0.0499999999999971,-0.490000000000002,0.146518864921645,1.1506248752373456,0
1778314894048,2026-05-09 11:21:34,23.58,62.87,40.53,0.0,0,0,normal,-0.0700000000000002,-0.5,0.1472752525041541,1.1684429138197268,0
1778314895050,2026-05-09 11:21:35,23.81,63.22,40.46,0.0,0,0,normal,-0.0700000000000002,-0.519999999999996,0.1515292417696575,1.154014297740027,0
1778314896052,2026-05-09 11:21:36,24.01,62.49,40.44,0.0,0,0,normal,-0.0200000000000031,-0.5100000000000051,0.1456174592713193,1.3085466808916313,1
1778314897054,2026-05-09 11:21:37,24.04,62.58,40.42,0.0,0,0,normal,-0.019999999999996,-0.4499999999999957,0.1409057998971183,1.2966793597275617,1
1778314898056,2026-05-09 11:21:38,24.23,61.84,40.38,0.0,0,0,normal,-0.0399999999999991,-0.4199999999999946,0.1402418545869655,1.43795467350492,1
1778314899058,2026-05-09 11:21:39,23.98,62.48,40.35,0.0,0,0,normal,-0.0300000000000011,-0.4299999999999997,0.133433295862275,1.268887414556875,1
1778314900060,2026-05-09 11:21:40,24.0,62.09,40.34,0.0,0,0,normal,-0.009999999999998,-0.3699999999999974,0.1272835853963317,1.3198168086090243,1
1778314901062,2026-05-09 11:21:41,24.26,61.56,40.28,0.0,0,0,normal,-0.0600000000000022,-0.4200000000000017,0.1181571458328091,1.4419239787441827,1
1778314902064,2026-05-09 11:21:42,24.53,61.26,40.23,0.0,0,0,normal,-0.0500000000000042,-0.4200000000000017,0.1116592037318621,1.5278397678721023,1
1778314903066,2026-05-09 11:21:43,24.54,61.54,40.2,0.0,0,0,normal,-0.029999999999994,-0.3999999999999986,0.1046740974020454,1.5646367003703645,1
1778314904068,2026-05-09 11:21:44,24.32,61.69,40.16,0.0,0,0,normal,-0.0400000000000062,-0.3700000000000045,0.1044775361301736,1.4678859244008928,1
1778314905070,2026-05-09 11:21:45,24.79,60.98,40.16,0.0,0,0,normal,0.0,-0.3000000000000042,0.1047960983171917,1.5284076173845902,1
1778314906072,2026-05-09 11:21:46,24.71,61.42,40.13,0.0,0,0,normal,-0.029999999999994,-0.3099999999999951,0.1033064481168281,1.6127449286418176,1
1778314907074,2026-05-09 11:21:47,24.63,60.76,40.06,0.0,0,0,normal,-0.0700000000000002,-0.3599999999999994,0.1059821787968355,1.547909104629912,1
1778314908076,2026-05-09 11:21:48,24.71,60.94,40.05,0.0,0,0,normal,-0.0100000000000051,-0.3300000000000054,0.1051136950601589,1.5889339886590117,1
1778314909078,2026-05-09 11:21:49,24.96,60.62,40.04,0.0,0,0,normal,-0.009999999999998,-0.3100000000000023,0.1002496882804121,1.5382415046820792,1
1778314910080,2026-05-09 11:21:50,25.04,60.62,39.97,0.0,0,0,normal,-0.0700000000000002,-0.3700000000000045,0.0967011432788736,1.5724788198664597,1
1778314911082,2026-05-09 11:21:51,25.21,60.06,39.92,1.52,1,0,normal,-0.0499999999999971,-0.3599999999999994,0.10075272260069,1.3539581634217264,1
1778314912084,2026-05-09 11:21:52,24.92,59.78,40.03,2.41,1,0,normal,0.1099999999999994,-0.1999999999999957,0.089542044750633,1.3779306891605207,1
1778314913087,2026-05-09 11:21:53,25.1,59.86,40.23,2.49,1,0,normal,0.1999999999999957,0.029999999999994,0.0946631454762442,1.42633495827108,1
