timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,knn_score,knn_pred
1778314813848,2026-05-09 11:20:13,20.21,67.25,43.57,0.0,0,0,normal,-0.0300000000000011,-0.3999999999999986,0.1106345334851906,0.17158607712792998,0
1778314814854,2026-05-09 11:20:14,20.3,66.79,43.57,0.0,0,0,normal,0.0,-0.3299999999999983,0.0989107341638295,0.1772725396434003,0
1778314815857,2026-05-09 11:20:15,19.94,67.42,43.51,0.0,0,0,normal,-0.0600000000000022,-0.3200000000000003,0.0985506074142866,0.18277514684661555,0
1778314816861,2026-05-09 11:20:16,19.94,67.57,43.51,0.0,0,0,normal,0.0,-0.3200000000000003,0.0858228148866397,0.17748008797275816,0
1778314817865,2026-05-09 11:20:17,19.9,67.16,43.45,0.0,0,0,normal,-0.0599999999999951,-0.3099999999999951,0.0860232526676292,0.17813054525229102,0
1778314818870,2026-05-09 11:20:18,20.26,67.16,43.4,0.0,0,0,normal,-0.0500000000000042,-0.3100000000000023,0.0935057930443895,0.13823589789989624,0
1778314819872,2026-05-09 11:20:19,19.94,67.61,43.36,0.0,0,0,normal,-0.0399999999999991,-0.3400000000000034,0.0982344135195795,0.16862636977537285,0
1778314820876,2026-05-09 11:20:20,20.06,67.19,43.34,0.0,0,0,normal,-0.019999999999996,-0.3299999999999983,0.0995322393308362,0.14908502867318574,0
1778314821878,2026-05-09 11:20:21,20.07,67.2,43.33,0.0,0,0,normal,-0.0100000000000051,-0.2800000000000011,0.1020021786237719,0.151075373697167,0
1778314822879,2026-05-09 11:20:22,19.89,67.96,43.27,0.0,0,0,normal,-0.0599999999999951,-0.3299999999999983,0.1064007101041654,0.16830729021569124,0
1778314823882,2026-05-09 11:20:23,20.09,67.64,43.24,0.0,0,0,normal,-0.0300000000000011,-0.3299999999999983,0.1096256255505313,0.13357698521365965,0
1778314824884,2026-05-09 11:20:24,20.07,67.81,43.24,0.0,0,0,normal,0.0,-0.3299999999999983,0.1014615416994038,0.14332071749090666,0
1778314825886,2026-05-09 11:20:25,19.87,67.96,43.21,0.0,0,0,normal,-0.0300000000000011,-0.2999999999999971,0.0981212401947733,0.17768615252945116,0
1778314826887,2026-05-09 11:20:26,19.92,67.73,43.14,0.0,0,0,normal,-0.0700000000000002,-0.3699999999999974,0.0944927980773162,0.16164174516680535,0
1778314827889,2026-05-09 11:20:27,20.11,68.04,43.08,0.0,0,0,normal,-0.0600000000000022,-0.3700000000000045,0.1006037330853657,0.16012916714054562,0
1778314828891,2026-05-09 11:20:28,20.16,67.61,43.02,0.0,0,0,normal,-0.0599999999999951,-0.3799999999999954,0.1132401577751581,0.11847149061107404,0
1778314829893,2026-05-09 11:20:29,19.94,67.93,43.01,0.0,0,0,normal,-0.0100000000000051,-0.3500000000000014,0.1200740512242145,0.14880217437160007,0
1778314830894,2026-05-09 11:20:30,20.19,68.22,42.95,0.0,0,0,normal,-0.0599999999999951,-0.3900000000000005,0.1282748784605561,0.1687009021740103,0
1778314831896,2026-05-09 11:20:31,20.22,67.6,42.95,0.0,0,0,normal,0.0,-0.3799999999999954,0.1249399855916213,0.12098180633332016,0
1778314832898,2026-05-09 11:20:32,20.23,67.48,42.89,0.0,0,0,normal,-0.0600000000000022,-0.3800000000000025,0.128931506362783,0.10631257115684613,0
1778314833900,2026-05-09 11:20:33,20.09,67.54,42.87,0.0,0,0,normal,-0.0200000000000031,-0.3700000000000045,0.1287719776266309,0.09019075084261957,0
1778314834902,2026-05-09 11:20:34,20.18,67.72,42.86,0.0,0,0,normal,-0.009999999999998,-0.3800000000000025,0.1174544829081253,0.10677443159194855,0
1778314835904,2026-05-09 11:20:35,20.21,67.9,42.82,0.0,0,0,normal,-0.0399999999999991,-0.3900000000000005,0.1031126676111623,0.13294842106628585,0
1778314836905,2026-05-09 11:20:36,20.13,68.17,42.81,0.0,0,0,normal,-0.009999999999998,-0.3299999999999983,0.090823393949817,0.1398776054531596,0
1778314837906,2026-05-09 11:20:37,20.27,67.62,42.79,0.0,0,0,normal,-0.0200000000000031,-0.2899999999999991,0.0820636609232458,0.12920320860955428,0
1778314838909,2026-05-09 11:20:38,20.04,67.9,42.72,0.0,0,0,normal,-0.0700000000000002,-0.3000000000000042,0.0868011776655815,0.1068312368808454,0
1778314839914,2026-05-09 11:20:39,20.23,68.22,42.72,0.0,0,0,normal,0.0,-0.2899999999999991,0.0820298048795832,0.14142225120631022,0
1778314840919,2026-05-09 11:20:40,20.52,68.16,42.67,0.0,0,0,normal,-0.0499999999999971,-0.2800000000000011,0.0871779788690889,0.18970253860837724,0
1778314841925,2026-05-09 11:20:41,20.24,68.25,42.62,0.0,0,0,normal,-0.0500000000000042,-0.3300000000000054,0.0906825966381621,0.11603792729640368,0
1778314842926,2026-05-09 11:20:42,20.33,68.41,42.56,0.0,0,0,normal,-0.0599999999999951,-0.3299999999999983,0.1040512694126299,0.148306564203243,0
1778314843928,2026-05-09 11:20:43,20.17,67.91,42.51,0.0,0,0,normal,-0.0500000000000042,-0.3599999999999994,0.1170754742308877,0.10942771166675187,0
1778314844930,2026-05-09 11:20:44,20.53,67.64,42.47,0.0,0,0,normal,-0.0399999999999991,-0.3900000000000005,0.1254724405320221,0.16996172691674327,0
1778314845932,2026-05-09 11:20:45,20.24,67.44,42.43,0.0,0,0,normal,-0.0399999999999991,-0.3900000000000005,0.1336662510374359,0.10221039045362254,0
1778314846933,2026-05-09 11:20:46,20.35,67.91,42.43,0.0,0,0,normal,0.0,-0.3800000000000025,0.1307924564583534,0.13915022711687172,0
1778314847936,2026-05-09 11:20:47,20.57,67.45,42.4,0.0,0,0,normal,-0.0300000000000011,-0.3900000000000005,0.1231124147534202,0.17427230361119636,0
1778314848939,2026-05-09 11:20:48,20.77,68.18,42.38,0.0,0,0,normal,-0.019999999999996,-0.3399999999999963,0.1187387421554027,0.2342521614662875,0
1778314849940,2026-05-09 11:20:49,20.52,67.53,42.37,0.0,0,0,normal,-0.0100000000000051,-0.3500000000000014,0.1035159676345691,0.15465994116217224,0
1778314850942,2026-05-09 11:20:50,20.8,67.95,42.36,0.0,0,0,normal,-0.009999999999998,-0.3100000000000023,0.0866730766847137,0.22101174498244905,0
1778314851944,2026-05-09 11:20:51,20.67,67.95,42.29,0.0,0,0,normal,-0.0700000000000002,-0.3299999999999983,0.0784573486381914,0.16366764324913513,0
1778314852946,2026-05-09 11:20:52,20.88,67.93,42.26,0.0,0,0,normal,-0.0300000000000011,-0.3000000000000042,0.076303487613658,0.207264750182213,0
1778314853948,2026-05-09 11:20:53,20.86,67.26,42.2,0.0,0,0,normal,-0.0599999999999951,-0.3099999999999951,0.0846496045788014,0.230248989958082,0
1778314854950,2026-05-09 11:20:54,20.84,67.42,42.13,0.0,0,0,normal,-0.0700000000000002,-0.3399999999999963,0.1016803269501421,0.20316431689328482,0
1778314855953,2026-05-09 11:20:55,20.81,67.11,42.07,0.0,0,0,normal,-0.0600000000000022,-0.3599999999999994,0.122061004783245,0.2180695188234274,0
1778314856955,2026-05-09 11:20:56,21.04,67.07,42.03,0.0,0,0,normal,-0.0399999999999991,-0.3999999999999986,0.1355195762809582,0.23111921404187222,0
1778314857956,2026-05-09 11:20:57,21.16,66.84,42.01,0.0,0,0,normal,-0.0200000000000031,-0.3900000000000005,0.1431394036899415,0.2810897528898668,0
1778314858964,2026-05-09 11:20:58,20.84,67.5,41.97,0.0,0,0,normal,-0.0399999999999991,-0.4100000000000037,0.14768209099221,0.1571569349076538,0
1778314859983,2026-05-09 11:20:59,21.12,67.19,41.95,0.0,0,0,normal,-0.019999999999996,-0.4199999999999946,0.1438401890983181,0.22430157151766444,0
1778314860985,2026-05-09 11:21:00,21.26,66.78,41.93,0.0,0,0,normal,-0.0200000000000031,-0.4299999999999997,0.1300598152982102,0.25942884853662707,0
1778314861987,2026-05-09 11:21:01,21.35,67.12,41.89,0.0,0,0,normal,-0.0399999999999991,-0.3999999999999986,0.1208488495779002,0.2578971567251006,0
1778314862988,2026-05-09 11:21:02,21.55,66.87,41.84,0.0,0,0,normal,-0.0499999999999971,-0.4199999999999946,0.1099292701891136,0.2955393894135939,0
1778314863990,2026-05-09 11:21:03,21.53,66.43,41.79,0.0,0,0,normal,-0.0500000000000042,-0.4100000000000037,0.1041846651111387,0.30107865178121246,0
1778314864992,2026-05-09 11:21:04,21.69,66.25,41.76,0.0,0,0,normal,-0.0300000000000011,-0.3700000000000045,0.1031934537108471,0.32657171570096416,0
1778314865994,2026-05-09 11:21:05,21.41,66.99,41.72,0.0,0,0,normal,-0.0399999999999991,-0.3500000000000014,0.1074399056832462,0.2441070583868204,0
1778314866995,2026-05-09 11:21:06,21.43,66.69,41.71,0.0,0,0,normal,-0.009999999999998,-0.3200000000000003,0.1084281636225801,0.23037231699905653,0
1778314867997,2026-05-09 11:21:07,21.58,66.53,41.66,0.0,0,0,normal,-0.0500000000000042,-0.3500000000000014,0.1100302988570556,0.2451821252308998,0
1778314868999,2026-05-09 11:21:08,21.51,65.85,41.63,0.0,0,0,normal,-0.029999999999994,-0.3399999999999963,0.1117338106588981,0.2915670310309136,0
1778314870001,2026-05-09 11:21:10,21.88,65.67,41.59,0.0,0,0,normal,-0.0399999999999991,-0.3599999999999994,0.1117338106589349,0.3468957194445825,0
1778314871003,2026-05-09 11:21:11,22.06,66.1,41.53,0.0,0,0,normal,-0.0600000000000022,-0.3999999999999986,0.1125265400790137,0.3252690526431043,0
1778314872005,2026-05-09 11:21:12,21.76,65.77,41.52,0.0,0,0,normal,-0.009999999999998,-0.3699999999999974,0.1082435525405858,0.29927614129531166,0
1778314873007,2026-05-09 11:21:13,21.85,65.49,41.48,0.0,0,0,normal,-0.0400000000000062,-0.3600000000000065,0.1071292054792471,0.3121255146599191,0
1778314874009,2026-05-09 11:21:14,22.23,65.35,41.42,0.0,0,0,normal,-0.0599999999999951,-0.3699999999999974,0.1129208178816798,0.3398725089435791,0
1778314875011,2026-05-09 11:21:15,21.92,65.29,41.37,0.0,0,0,normal,-0.0500000000000042,-0.3900000000000005,0.1194478035701921,0.27539623910121447,0
1778314876012,2026-05-09 11:21:16,22.26,65.55,41.36,0.0,0,0,normal,-0.009999999999998,-0.3599999999999994,0.1211106014259333,0.301066436230299,0
1778314877014,2026-05-09 11:21:17,22.27,65.06,41.35,0.0,0,0,normal,-0.009999999999998,-0.3599999999999994,0.1139639319160209,0.3421971925259385,0
1778314878015,2026-05-09 11:21:18,22.5,65.14,41.28,0.0,0,0,normal,-0.0700000000000002,-0.3799999999999954,0.1147025137765408,0.34851508415603943,0
1778314879020,2026-05-09 11:21:19,22.2,65.47,41.21,0.0,0,0,normal,-0.0700000000000002,-0.4200000000000017,0.1194850060328402,0.23919889494522562,0
1778314880022,2026-05-09 11:21:20,22.33,65.17,41.2,0.0,0,0,normal,-0.009999999999998,-0.3900000000000005,0.1182088547163203,0.2808968638655472,0
1778314881024,2026-05-09 11:21:21,22.36,64.39,41.19,0.0,0,0,normal,-0.0100000000000051,-0.3400000000000034,0.116599980941571,0.3625311297656483,0
1778314882025,2026-05-09 11:21:22,22.46,64.65,41.12,0.0,0,0,normal,-0.0700000000000002,-0.4000000000000057,0.1158351318806456,0.322532128796658,0
1778314883027,2026-05-09 11:21:23,22.7,64.65,41.09,0.0,0,0,normal,-0.029999999999994,-0.3899999999999934,0.1133774423969893,0.3519777938580404,0
1778314884029,2026-05-09 11:21:24,22.82,64.42,41.03,0.0,0,0,normal,-0.0600000000000022,-0.3900000000000005,0.1187901978749023,0.36294744476720603,0
1778314885031,2026-05-09 11:21:25,23.04,64.49,40.98,0.0,0,0,normal,-0.0500000000000042,-0.3900000000000005,0.1277541040873759,0.35960477587828094,0
1778314886033,2026-05-09 11:21:26,22.99,64.63,40.95,0.0,0,0,normal,-0.029999999999994,-0.4099999999999966,0.129700509722549,0.3332097273277883,0
1778314887035,2026-05-09 11:21:27,23.34,63.93,40.87,0.0,0,0,normal,-0.0800000000000054,-0.480000000000004,0.1321447018321233,0.3536738550870899,0
1778314888037,2026-05-09 11:21:28,23.36,63.91,40.8,0.0,0,0,normal,-0.0700000000000002,-0.480000000000004,0.1429996114994005,0.31223373683284583,0
1778314889039,2026-05-09 11:21:29,23.02,63.32,40.78,0.0,0,0,normal,-0.019999999999996,-0.4299999999999997,0.1519100611110656,0.34527751478019203,0
1778314890041,2026-05-09 11:21:30,23.1,63.22,40.71,0.0,0,0,normal,-0.0700000000000002,-0.490000000000002,0.1594295385990018,0.32152432796992975,0
1778314891043,2026-05-09 11:21:31,23.63,63.15,40.7,0.0,0,0,normal,-0.009999999999998,-0.4899999999999949,0.1533369564793412,0.3619223912776211,0
1778314892044,2026-05-09 11:21:32,23.41,62.92,40.65,0.0,0,0,normal,-0.0500000000000042,-0.4699999999999988,0.151452229359343,0.33466876837386034,0
1778314893046,2026-05-09 11:21:33,23.61,63.37,40.6,0.0,0,0,normal,-0.0499999999999971,-0.490000000000002,0.146518864921645,0.2947030389451531,0
1778314894048,2026-05-09 11:21:34,23.58,62.87,40.53,0.0,0,0,normal,-0.0700000000000002,-0.5,0.1472752525041541,0.28153459555592514,0
1778314895050,2026-05-09 11:21:35,23.81,63.22,40.46,0.0,0,0,normal,-0.0700000000000002,-0.519999999999996,0.1515292417696575,0.2552151529329011,0
1778314896052,2026-05-09 11:21:36,24.01,62.49,40.44,0.0,0,0,normal,-0.0200000000000031,-0.5100000000000051,0.1456174592713193,0.31223298362299945,0
1778314897054,2026-05-09 11:21:37,24.04,62.58,40.42,0.0,0,0,normal,-0.019999999999996,-0.4499999999999957,0.1409057998971183,0.2999164639177887,0
1778314898056,2026-05-09 11:21:38,24.23,61.84,40.38,0.0,0,0,normal,-0.0399999999999991,-0.4199999999999946,0.1402418545869655,0.3979261427839767,0
1778314899058,2026-05-09 11:21:39,23.98,62.48,40.35,0.0,0,0,normal,-0.0300000000000011,-0.4299999999999997,0.133433295862275,0.27011828014879435,0
1778314900060,2026-05-09 11:21:40,24.0,62.09,40.34,0.0,0,0,normal,-0.009999999999998,-0.3699999999999974,0.1272835853963317,0.3055686299555978,0
1778314901062,2026-05-09 11:21:41,24.26,61.56,40.28,0.0,0,0,normal,-0.0600000000000022,-0.4200000000000017,0.1181571458328091,0.41349901456056026,0
1778314902064,2026-05-09 11:21:42,24.53,61.26,40.23,0.0,0,0,normal,-0.0500000000000042,-0.4200000000000017,0.1116592037318621,0.5060327175920895,0
1778314903066,2026-05-09 11:21:43,24.54,61.54,40.2,0.0,0,0,normal,-0.029999999999994,-0.3999999999999986,0.1046740974020454,0.4811051042957902,0
1778314904068,2026-05-09 11:21:44,24.32,61.69,40.16,0.0,0,0,normal,-0.0400000000000062,-0.3700000000000045,0.1044775361301736,0.40297436341302056,0
1778314905070,2026-05-09 11:21:45,24.79,60.98,40.16,0.0,0,0,normal,0.0,-0.3000000000000042,0.1047960983171917,0.5298660522011105,1
1778314906072,2026-05-09 11:21:46,24.71,61.42,40.13,0.0,0,0,normal,-0.029999999999994,-0.3099999999999951,0.1033064481168281,0.5448108548051457,1
1778314907074,2026-05-09 11:21:47,24.63,60.76,40.06,0.0,0,0,normal,-0.0700000000000002,-0.3599999999999994,0.1059821787968355,0.5521824089966998,1
1778314908076,2026-05-09 11:21:48,24.71,60.94,40.05,0.0,0,0,normal,-0.0100000000000051,-0.3300000000000054,0.1051136950601589,0.555897028645586,1
1778314909078,2026-05-09 11:21:49,24.96,60.62,40.04,0.0,0,0,normal,-0.009999999999998,-0.3100000000000023,0.1002496882804121,0.5669695724595583,1
1778314910080,2026-05-09 11:21:50,25.04,60.62,39.97,0.0,0,0,normal,-0.0700000000000002,-0.3700000000000045,0.0967011432788736,0.5834524414384564,1
1778314911082,2026-05-09 11:21:51,25.21,60.06,39.92,1.52,1,0,normal,-0.0499999999999971,-0.3599999999999994,0.10075272260069,0.8568605897661089,1
1778314912084,2026-05-09 11:21:52,24.92,59.78,40.03,2.41,1,0,normal,0.1099999999999994,-0.1999999999999957,0.089542044750633,0.8504412288628272,1
1778314913087,2026-05-09 11:21:53,25.1,59.86,40.23,2.49,1,0,normal,0.1999999999999957,0.029999999999994,0.0946631454762442,0.8376261018407165,1
1778314914089,2026-05-09 11:21:54,25.16,59.77,40.47,2.1,1,0,normal,0.240000000000002,0.3100000000000023,0.1562903281300624,0.6908545821808408,1
1778314915090,2026-05-09 11:21:55,25.24,59.24,40.66,1.46,1,0,normal,0.1899999999999977,0.5,0.2354286870094366,0.6881820992444292,1
1778314916092,2026-05-09 11:21:56,25.53,59.77,40.81,2.08,1,0,normal,0.1500000000000056,0.6799999999999997,0.3126304172310791,0.7127505019787513,1
1778314917094,2026-05-09 11:21:57,25.64,59.3,40.98,1.59,1,0,normal,0.1699999999999946,0.9199999999999946,0.3858093945060989,0.6498978615355869,1
1778314918095,2026-05-09 11:21:58,25.48,59.22,41.11,2.13,1,0,normal,0.1300000000000025,1.0600000000000025,0.4455907439695697,0.675030851416233,1
1778314919097,2026-05-09 11:21:59,25.62,59.26,41.27,2.16,1,0,normal,0.1600000000000037,1.230000000000004,0.4954066791818496,0.6727684848507834,1
1778314920099,2026-05-09 11:22:00,25.72,58.49,41.44,2.05,1,0,normal,0.1699999999999946,1.4699999999999989,0.5231485873483881,0.6032978059372051,1
1778314921101,2026-05-09 11:22:01,26.1,58.01,41.62,1.6,1,0,normal,0.1799999999999997,1.6999999999999955,0.5206150209128847,0.648087576515834,1
1778314922102,2026-05-09 11:22:02,25.75,58.18,41.75,1.76,1,0,normal,0.1300000000000025,1.7199999999999989,0.498869833835628,0.5701202761817314,1
1778314923104,2026-05-09 11:22:03,25.9,57.9,41.93,2.32,1,0,normal,0.1799999999999997,1.7000000000000028,0.4838778541923619,0.593014728664475,1
1778314924106,2026-05-09 11:22:04,26.25,58.41,42.1,1.55,1,0,normal,0.1700000000000017,1.6300000000000026,0.4836906725032515,0.7074376656296462,1
1778314925108,2026-05-09 11:22:05,26.15,57.52,42.19,2.25,1,0,normal,0.0899999999999963,1.5300000000000011,0.4771442828606506,0.6117373011835834,1
1778314926110,2026-05-09 11:22:06,26.23,57.68,42.42,2.3,1,0,normal,0.2300000000000039,1.6099999999999994,0.4825499398449224,0.6046000699025088,1
1778314927111,2026-05-09 11:22:07,26.27,57.42,42.64,2.33,1,0,normal,0.2199999999999988,1.6600000000000037,0.4998233021110373,0.617632890088069,1
1778314928113,2026-05-09 11:22:08,26.27,57.75,42.8,1.91,1,0,normal,0.1599999999999966,1.6899999999999975,0.508575352222942,0.619297361875147,1
1778314929116,2026-05-09 11:22:09,26.43,57.67,42.92,1.83,1,0,normal,0.1200000000000045,1.6499999999999986,0.5073120889110676,0.6430959593196723,1
1778314930117,2026-05-09 11:22:10,26.73,57.02,43.05,2.46,1,0,normal,0.1299999999999954,1.6099999999999994,0.5014600903580784,0.6322637739222644,1
1778314931119,2026-05-09 11:22:11,26.58,57.04,43.25,2.09,1,0,normal,0.2000000000000028,1.6300000000000026,0.5055964574415455,0.6071678494539092,1
1778314932121,2026-05-09 11:22:12,26.52,56.27,43.42,1.8,1,0,normal,0.1700000000000017,1.6700000000000017,0.5043103101152152,0.6055346448045068,1
1778314933123,2026-05-09 11:22:13,26.49,56.95,43.58,2.22,1,0,normal,0.1599999999999966,1.6499999999999986,0.5044920437646092,0.5878194769102865,1
1778314934125,2026-05-09 11:22:14,26.97,56.13,43.75,1.87,1,0,normal,0.1700000000000017,1.6499999999999986,0.5064868101820752,0.5856835539241886,1
1778314935127,2026-05-09 11:22:15,26.96,56.71,43.84,1.77,1,0,normal,0.0900000000000034,1.6500000000000057,0.4806719833265038,0.6087282103338254,1
1778314936129,2026-05-09 11:22:16,26.71,56.11,43.93,2.29,1,0,normal,0.0899999999999963,1.509999999999998,0.4565036205278053,0.5858656499573444,1
1778314937131,2026-05-09 11:22:17,26.94,55.99,44.1,1.55,1,0,normal,0.1700000000000017,1.4600000000000009,0.4489790888467109,0.6406520643007049,1
1778314938132,2026-05-09 11:22:18,26.9,56.04,44.18,2.13,1,0,normal,0.0799999999999983,1.3800000000000026,0.4340455685235352,0.5804352878952492,1
1778314939135,2026-05-09 11:22:19,27.01,56.15,44.32,2.37,1,0,normal,0.1400000000000005,1.3999999999999986,0.4149912984354074,0.6034157534603182,1
1778314940137,2026-05-09 11:22:20,26.88,55.25,44.54,2.3,1,0,normal,0.2199999999999988,1.490000000000002,0.4063236258060521,0.613257270654819,1
1778314941139,2026-05-09 11:22:21,27.37,55.11,44.74,2.31,1,0,normal,0.2000000000000028,1.490000000000002,0.4181706190849803,0.6840831210249932,1
1778314942140,2026-05-09 11:22:22,27.31,54.98,44.64,0.0,0,0,normal,-0.1000000000000014,1.2199999999999989,0.394484192049561,0.39202099517606465,0
1778314943142,2026-05-09 11:22:23,27.47,55.52,44.55,0.0,0,0,normal,-0.0900000000000034,0.9699999999999988,0.3524974389178382,0.3355077663565541,0
1778314944144,2026-05-09 11:22:24,27.38,55.28,44.51,0.0,0,0,normal,-0.0399999999999991,0.759999999999998,0.3099193443448957,0.33615692112260304,0
1778314945146,2026-05-09 11:22:25,27.34,55.38,44.47,0.0,0,0,normal,-0.0399999999999991,0.6299999999999955,0.2577595778999364,0.30272861050533734,0
1778314946148,2026-05-09 11:22:26,27.34,54.87,44.38,0.0,0,0,normal,-0.0899999999999963,0.4500000000000028,0.1997248106749407,0.3061835807108601,0
1778314947150,2026-05-09 11:22:27,27.59,55.07,44.3,0.0,0,0,normal,-0.0800000000000054,0.1999999999999957,0.1692499794820995,0.30779270874925707,0
1778314948152,2026-05-09 11:22:28,27.39,54.12,44.23,0.0,0,0,normal,-0.0700000000000002,0.0499999999999971,0.1604715274129509,0.31433391762011487,0
1778314949154,2026-05-09 11:22:29,27.65,54.36,44.13,0.0,0,0,normal,-0.0999999999999943,-0.1899999999999977,0.188706120725163,0.28849850840492214,0
1778314950156,2026-05-09 11:22:30,27.56,54.08,44.09,0.0,0,0,normal,-0.0399999999999991,-0.4499999999999957,0.2162406067304501,0.27412928829235894,0
1778314951158,2026-05-09 11:22:31,27.44,54.03,43.98,0.0,0,0,normal,-0.1100000000000065,-0.7600000000000051,0.2185711173337187,0.2481243579538072,0
1778314952160,2026-05-09 11:22:32,27.5,54.06,43.91,0.0,0,0,normal,-0.0700000000000002,-0.730000000000004,0.2246107744503798,0.2324207563175052,0
1778314953161,2026-05-09 11:22:33,27.56,53.76,43.84,0.0,0,0,normal,-0.0699999999999931,-0.7099999999999937,0.233056979202033,0.23839051750276788,0
1778314954163,2026-05-09 11:22:34,27.57,53.6,43.78,0.0,0,0,normal,-0.0600000000000022,-0.7299999999999969,0.2339254392116323,0.2158438230068956,0
1778314955165,2026-05-09 11:22:35,27.67,53.88,43.72,0.0,0,0,normal,-0.0600000000000022,-0.75,0.2261366351943995,0.22439580756724858,0
1778314956166,2026-05-09 11:22:36,27.56,54.01,43.61,0.0,0,0,normal,-0.1099999999999994,-0.7700000000000031,0.2270805045679735,0.20196180271847186,0
1778314957168,2026-05-09 11:22:37,27.6,53.57,43.5,0.0,0,0,normal,-0.1099999999999994,-0.7999999999999972,0.2343999431157076,0.21522523052559814,0
1778314958170,2026-05-09 11:22:38,27.76,53.1,43.45,0.0,0,0,normal,-0.0499999999999971,-0.779999999999994,0.2343999431157561,0.2055427937769567,0
1778314959172,2026-05-09 11:22:39,28.03,53.6,43.37,0.0,0,0,normal,-0.0800000000000054,-0.7600000000000051,0.2390374215227543,0.2158506719771314,0
1778314960174,2026-05-09 11:22:40,27.96,53.23,43.29,0.0,0,0,normal,-0.0799999999999983,-0.8000000000000043,0.2371708245113231,0.174876206840709,0
1778314961175,2026-05-09 11:22:41,27.74,53.24,43.22,0.0,0,0,normal,-0.0700000000000002,-0.759999999999998,0.2396502080567127,0.17918598407621336,0
1778314962177,2026-05-09 11:22:42,28.08,53.38,43.1,0.0,0,0,normal,-0.1199999999999974,-0.8099999999999952,0.2483187915193887,0.179657661496576,0
1778314963179,2026-05-09 11:22:43,28.0,52.51,43.03,0.0,0,0,normal,-0.0700000000000002,-0.8100000000000023,0.2528086672202384,0.09764524214645882,0
1778314964182,2026-05-09 11:22:44,27.88,52.49,42.93,0.0,0,0,normal,-0.1000000000000014,-0.8500000000000014,0.2563331166005329,0.11960958854319936,0
1778314965183,2026-05-09 11:22:45,27.81,52.64,42.88,0.0,0,0,normal,-0.0499999999999971,-0.8399999999999963,0.2489444382444264,0.1387968803712048,0
1778314966186,2026-05-09 11:22:46,28.13,52.89,42.83,0.0,0,0,normal,-0.0500000000000042,-0.7800000000000011,0.2415229457688339,0.16919441179246644,0
1778314967188,2026-05-09 11:22:47,28.04,52.52,42.72,0.0,0,0,normal,-0.1099999999999994,-0.7800000000000011,0.2454383833053497,0.1374255818307782,0
1778314968190,2026-05-09 11:22:48,27.93,52.17,42.67,0.0,0,0,normal,-0.0499999999999971,-0.7800000000000011,0.239360258465977,0.11055601508081163,0
1778314969192,2026-05-09 11:22:49,28.05,52.69,42.61,0.0,0,0,normal,-0.0600000000000022,-0.759999999999998,0.2307379465965419,0.14025007202096712,0
1778314970193,2026-05-09 11:22:50,27.94,52.77,42.54,0.0,0,0,normal,-0.0700000000000002,-0.75,0.2217130277324223,0.13031013266488659,0
1778314971195,2026-05-09 11:22:51,28.24,52.3,42.46,0.0,0,0,normal,-0.0799999999999983,-0.759999999999998,0.2119774621134962,0.1469499611395664,0
1778314972196,2026-05-09 11:22:52,27.92,52.13,42.33,0.0,0,0,normal,-0.1300000000000025,-0.7700000000000031,0.2212590236695729,0.10169506447867595,0
1778314973198,2026-05-09 11:22:53,27.85,52.39,42.23,0.0,0,0,normal,-0.1000000000000014,-0.8000000000000043,0.2329997615633307,0.10936414509837981,0
1778314974200,2026-05-09 11:22:54,28.21,51.99,42.18,0.0,0,0,normal,-0.0499999999999971,-0.75,0.2426359870710093,0.17004450794217732,0
1778314975202,2026-05-09 11:22:55,27.95,52.33,42.11,0.0,0,0,normal,-0.0700000000000002,-0.7700000000000031,0.2466576574925681,0.10060019333800634,0
1778314976203,2026-05-09 11:22:56,27.79,51.96,42.03,0.0,0,0,normal,-0.0799999999999983,-0.7999999999999972,0.2459358543282901,0.09933915900539493,0
1778314977205,2026-05-09 11:22:57,27.84,52.34,41.91,0.0,0,0,normal,-0.1200000000000045,-0.8100000000000023,0.2575547406750782,0.1217283651802145,0
1778314978207,2026-05-09 11:22:58,28.17,52.28,41.79,0.0,0,0,normal,-0.1199999999999974,-0.8800000000000026,0.2697921010288524,0.14145729591083395,0
1778314979209,2026-05-09 11:22:59,28.12,52.53,41.74,0.0,0,0,normal,-0.0499999999999971,-0.8699999999999974,0.2699711918784133,0.1162634562752328,0
1778314980210,2026-05-09 11:23:00,27.92,52.36,41.61,0.0,0,0,normal,-0.1300000000000025,-0.9299999999999996,0.2739606622204631,0.09436420323063079,0
1778314981212,2026-05-09 11:23:01,27.9,52.09,41.52,0.0,0,0,normal,-0.0899999999999963,-0.9399999999999976,0.2747220817882623,0.11393045947918887,0
1778314982213,2026-05-09 11:23:02,27.83,51.82,41.47,0.0,0,0,normal,-0.0500000000000042,-0.8599999999999994,0.2754168557737931,0.12865307063702053,0
1778314983215,2026-05-09 11:23:03,28.04,52.25,41.37,0.0,0,0,normal,-0.1000000000000014,-0.8599999999999994,0.2809131933927704,0.1105947500658024,0
1778314984217,2026-05-09 11:23:04,27.82,52.02,41.31,0.0,0,0,normal,-0.0599999999999951,-0.8699999999999974,0.2755277763774124,0.11440663169047002,0
1778314985219,2026-05-09 11:23:05,28.05,52.11,41.25,0.0,0,0,normal,-0.0600000000000022,-0.8599999999999994,0.2623822487219634,0.12606318294722574,0
