timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,knn_score,knn_pred
1778314685376,2026-05-09 11:18:05,27.83,52.09,43.59,0.0,0,0,normal,-0.0799999999999983,1.0500000000000045,0.3812858362024077,1.3017182582931135,0
1778314686379,2026-05-09 11:18:06,27.63,51.65,43.53,0.0,0,0,normal,-0.0600000000000022,0.8900000000000006,0.329383262071695,1.0891112287478661,0
1778314687383,2026-05-09 11:18:07,27.64,52.4,43.42,0.0,0,0,normal,-0.1099999999999994,0.6700000000000017,0.2628920352955994,0.9603608573951442,0
1778314688385,2026-05-09 11:18:08,27.62,51.79,43.36,0.0,0,0,normal,-0.0600000000000022,0.5,0.189739587621399,0.9106973522916985,0
1778314689390,2026-05-09 11:18:09,27.67,52.34,43.28,0.0,0,0,normal,-0.0799999999999983,0.2199999999999988,0.1503514401499951,0.889430686033475,0
1778314690393,2026-05-09 11:18:10,27.78,51.91,43.18,0.0,0,0,normal,-0.1000000000000014,-0.0300000000000011,0.1559772063107674,0.9341683694558923,0
1778314691399,2026-05-09 11:18:11,27.56,52.18,43.11,0.0,0,0,normal,-0.0700000000000002,-0.259999999999998,0.1892793350218034,0.7517766806111289,0
1778314692405,2026-05-09 11:18:12,27.9,51.99,43.05,0.0,0,0,normal,-0.0600000000000022,-0.4700000000000059,0.2193145888638754,0.6228445722499246,0
1778314693410,2026-05-09 11:18:13,27.47,51.87,42.96,0.0,0,0,normal,-0.0899999999999963,-0.6400000000000006,0.2400578633942995,0.4979218740196273,0
1778314694412,2026-05-09 11:18:14,27.44,51.69,42.88,0.0,0,0,normal,-0.0799999999999983,-0.7899999999999991,0.2402406201191508,0.4716649285592697,0
1778314695416,2026-05-09 11:18:15,27.49,52.16,42.75,0.0,0,0,normal,-0.1300000000000025,-0.8400000000000034,0.2493903678076927,0.5159019185632063,0
1778314696418,2026-05-09 11:18:16,27.55,52.0,42.7,0.0,0,0,normal,-0.0499999999999971,-0.8299999999999983,0.2477207208839793,0.4825741958750024,0
1778314697419,2026-05-09 11:18:17,27.71,52.07,42.62,0.0,0,0,normal,-0.0800000000000054,-0.8000000000000043,0.2509293836028384,0.39732779915137006,0
1778314698489,2026-05-09 11:18:18,27.67,52.71,42.5,0.0,0,0,normal,-0.1199999999999974,-0.8599999999999994,0.2569500599982458,0.40323545523838367,0
1778314699492,2026-05-09 11:18:19,27.56,52.42,42.39,0.0,0,0,normal,-0.1099999999999994,-0.8900000000000006,0.2658403865309111,0.36151757436686843,0
1778314700498,2026-05-09 11:18:20,27.47,52.29,42.31,0.0,0,0,normal,-0.0799999999999983,-0.8699999999999974,0.2749565622256135,0.36268380121999105,0
1778314701500,2026-05-09 11:18:21,27.21,52.0,42.21,0.0,0,0,normal,-0.1000000000000014,-0.8999999999999986,0.2828446766530212,0.42129193123068054,0
1778314702503,2026-05-09 11:18:22,27.26,52.3,42.11,0.0,0,0,normal,-0.1000000000000014,-0.9399999999999976,0.2865135249859361,0.40790591027660555,0
1778314703506,2026-05-09 11:18:23,27.08,52.4,42.02,0.0,0,0,normal,-0.0899999999999963,-0.9399999999999976,0.2886924545831157,0.4300489612862892,0
1778314704508,2026-05-09 11:18:24,27.02,52.79,41.96,0.0,0,0,normal,-0.0600000000000022,-0.9200000000000016,0.2826088777404076,0.4419530796970374,0
1778314705509,2026-05-09 11:18:25,26.96,52.88,41.85,0.0,0,0,normal,-0.1099999999999994,-0.8999999999999986,0.2868236004545595,0.479956612928729,0
1778314706511,2026-05-09 11:18:26,26.96,52.2,41.74,0.0,0,0,normal,-0.1099999999999994,-0.9600000000000009,0.2864514696146786,0.5005548164278402,0
1778314707513,2026-05-09 11:18:27,27.16,52.58,41.63,0.0,0,0,normal,-0.1099999999999994,-0.9899999999999948,0.2851042694251281,0.4702697890488661,0
1778314708517,2026-05-09 11:18:28,27.08,52.58,41.55,0.0,0,0,normal,-0.0800000000000054,-0.9500000000000028,0.2849190918294298,0.417990457624205,0
1778314709518,2026-05-09 11:18:29,26.86,52.9,41.47,0.0,0,0,normal,-0.0799999999999983,-0.9200000000000016,0.2852776425403454,0.4623432479946579,0
1778314710520,2026-05-09 11:18:30,26.93,53.01,41.41,0.0,0,0,normal,-0.0600000000000022,-0.9000000000000057,0.2781785997042225,0.46111169523000517,0
1778314711523,2026-05-09 11:18:31,26.8,52.99,41.32,0.0,0,0,normal,-0.0899999999999963,-0.8900000000000006,0.2729753753649743,0.4603529856076406,0
1778314712527,2026-05-09 11:18:32,26.7,52.86,41.25,0.0,0,0,normal,-0.0700000000000002,-0.8599999999999994,0.2669581740025636,0.44512669836183383,0
1778314713529,2026-05-09 11:18:33,26.37,53.36,41.16,0.0,0,0,normal,-0.0900000000000034,-0.8600000000000065,0.2622636502116932,0.49102742430956076,0
1778314714532,2026-05-09 11:18:34,26.35,53.29,41.06,0.0,0,0,normal,-0.0999999999999943,-0.8999999999999986,0.2541303252710798,0.49698511529664663,0
1778314715536,2026-05-09 11:18:35,26.36,53.08,40.97,0.0,0,0,normal,-0.0900000000000034,-0.8800000000000026,0.2502532051080505,0.4433551082944358,0
1778314716539,2026-05-09 11:18:36,26.53,53.17,40.91,0.0,0,0,normal,-0.0600000000000022,-0.8300000000000054,0.24635340468564,0.42822149737042026,0
1778314717540,2026-05-09 11:18:37,26.48,53.5,40.81,0.0,0,0,normal,-0.0999999999999943,-0.8200000000000003,0.2507522017189363,0.424443033595342,0
1778314718542,2026-05-09 11:18:38,26.51,53.84,40.75,0.0,0,0,normal,-0.0600000000000022,-0.7999999999999972,0.2511064404683659,0.4243230282642673,0
1778314719544,2026-05-09 11:18:39,26.15,53.83,40.66,0.0,0,0,normal,-0.0900000000000034,-0.8100000000000023,0.253070038615231,0.4639040917730443,0
1778314720551,2026-05-09 11:18:40,26.22,54.31,40.59,0.0,0,0,normal,-0.0699999999999931,-0.8199999999999932,0.2490783009422763,0.4640556767858373,0
1778314721552,2026-05-09 11:18:41,25.86,53.92,40.52,0.0,0,0,normal,-0.0700000000000002,-0.7999999999999972,0.2447583842628847,0.48210831256819653,0
1778314722555,2026-05-09 11:18:42,25.86,54.54,40.47,0.0,0,0,normal,-0.0500000000000042,-0.7800000000000011,0.2335237318425354,0.5450933496111209,0
1778314723565,2026-05-09 11:18:43,25.94,53.93,40.42,0.0,0,0,normal,-0.0499999999999971,-0.7399999999999949,0.2201110830677062,0.5226245178790662,0
1778314724570,2026-05-09 11:18:44,26.08,53.96,40.33,0.0,0,0,normal,-0.0900000000000034,-0.730000000000004,0.2143232242310963,0.46510724347386406,0
1778314725573,2026-05-09 11:18:45,25.77,54.7,40.24,0.0,0,0,normal,-0.0899999999999963,-0.7299999999999969,0.2148901528180505,0.5461699173517589,0
1778314726575,2026-05-09 11:18:46,25.46,54.81,40.22,0.0,0,0,normal,-0.0200000000000031,-0.6899999999999977,0.2040942048291694,0.7384194981323552,0
1778314727576,2026-05-09 11:18:47,25.58,54.32,40.14,0.0,0,0,normal,-0.0799999999999983,-0.6700000000000017,0.20133995574203,0.596505168571081,0
1778314728579,2026-05-09 11:18:48,25.72,54.73,40.1,0.0,0,0,normal,-0.0399999999999991,-0.6499999999999986,0.1927260577446025,0.6624649811785462,0
1778314729580,2026-05-09 11:18:49,25.25,55.35,40.05,0.0,0,0,normal,-0.0500000000000042,-0.6099999999999994,0.1868332589961594,0.7045782410921784,0
1778314730584,2026-05-09 11:18:50,25.51,55.62,40.03,0.0,0,0,normal,-0.019999999999996,-0.5600000000000023,0.17655971605609,0.7974489613622202,0
1778314731587,2026-05-09 11:18:51,25.27,55.57,40.01,0.0,0,0,normal,-0.0200000000000031,-0.5100000000000051,0.1637375949514549,0.849700967960243,0
1778314732589,2026-05-09 11:18:52,25.17,55.8,39.92,0.0,0,0,normal,-0.0899999999999963,-0.5499999999999972,0.1555063414228591,0.7964326280760058,0
1778314733592,2026-05-09 11:18:53,25.23,55.49,39.88,1.83,1,0,normal,-0.0399999999999991,-0.5399999999999991,0.1430462240771708,1.9191356346651232,1
1778314734594,2026-05-09 11:18:54,24.98,55.55,40.01,1.58,1,0,normal,0.1299999999999954,-0.3200000000000003,0.1173787790799509,1.2988084869484429,0
1778314735596,2026-05-09 11:18:55,24.99,56.21,40.16,2.29,1,0,normal,0.1499999999999985,-0.0800000000000054,0.1059140112463967,1.2451538282136867,0
1778314736599,2026-05-09 11:18:56,24.87,56.21,40.39,2.36,1,0,normal,0.2300000000000039,0.1700000000000017,0.1430190352539276,1.4332307330479128,1
1778314737602,2026-05-09 11:18:57,24.91,55.67,40.57,1.84,1,0,normal,0.1799999999999997,0.4299999999999997,0.2138431408518816,1.1868530332665725,0
1778314738607,2026-05-09 11:18:58,24.51,55.8,40.73,1.68,1,0,normal,0.1599999999999966,0.6299999999999955,0.2893767248577203,1.3224406951866925,0
1778314739608,2026-05-09 11:18:59,24.55,56.14,40.9,2.29,1,0,normal,0.1700000000000017,0.8500000000000014,0.3638375705974401,1.2344173153832838,0
1778314740610,2026-05-09 11:19:00,24.59,56.86,41.11,1.74,1,0,normal,0.2100000000000008,1.0799999999999983,0.4402474051919194,1.1532118679204377,0
1778314741612,2026-05-09 11:19:01,24.35,56.58,41.26,2.52,1,0,normal,0.1499999999999985,1.25,0.5006229452729257,1.153085607715339,0
1778314742613,2026-05-09 11:19:02,24.43,57.34,41.46,2.4,1,0,normal,0.2000000000000028,1.5399999999999991,0.5400833269046219,1.1079805696276692,0
1778314743615,2026-05-09 11:19:03,24.28,56.91,41.69,1.61,1,0,normal,0.2299999999999968,1.8099999999999952,0.5574904084877806,1.2486847091380067,0
1778314744617,2026-05-09 11:19:04,24.25,56.86,41.84,1.91,1,0,normal,0.1500000000000056,1.8300000000000052,0.5594928258901009,1.0723101541868119,0
1778314745619,2026-05-09 11:19:05,24.31,57.63,42.01,2.11,1,0,normal,0.1699999999999946,1.8500000000000012,0.5526542017092446,0.9992155078512374,0
1778314746621,2026-05-09 11:19:06,23.93,57.16,42.22,2.31,1,0,normal,0.2100000000000008,1.8299999999999983,0.5590557515431692,1.0878266338916402,0
1778314747622,2026-05-09 11:19:07,23.98,58.17,42.41,1.77,1,0,normal,0.1899999999999977,1.8399999999999963,0.5659613257302439,0.9805479482828738,0
1778314748624,2026-05-09 11:19:08,24.16,57.84,42.54,2.04,1,0,normal,0.1300000000000025,1.8100000000000025,0.5593488277552509,0.9699907935516212,0
1778314749626,2026-05-09 11:19:09,23.87,58.49,42.72,2.14,1,0,normal,0.1799999999999997,1.8200000000000005,0.5502363128693064,0.9131942839550286,0
1778314750628,2026-05-09 11:19:10,23.7,57.75,42.92,2.14,1,0,normal,0.2000000000000028,1.8100000000000025,0.5496877901742268,0.9567773734551971,0
1778314751629,2026-05-09 11:19:11,23.47,58.24,43.14,1.79,1,0,normal,0.2199999999999988,1.8800000000000023,0.5493076450303539,0.9625003800217077,0
1778314752631,2026-05-09 11:19:12,23.63,58.94,43.33,1.75,1,0,normal,0.1899999999999977,1.8699999999999972,0.5517608177461053,0.9056109737560821,0
1778314753633,2026-05-09 11:19:13,23.51,59.01,43.51,1.69,1,0,normal,0.1799999999999997,1.8200000000000005,0.5615692299261047,0.9012174466124813,0
1778314754635,2026-05-09 11:19:14,23.22,58.93,43.63,1.73,1,0,normal,0.1200000000000045,1.7899999999999991,0.5549784780609589,1.0190651581976953,0
1778314755636,2026-05-09 11:19:15,23.26,58.63,43.75,2.11,1,0,normal,0.1199999999999974,1.740000000000002,0.537278119578188,0.9596632386908925,0
1778314756638,2026-05-09 11:19:16,23.02,58.92,43.9,2.37,1,0,normal,0.1499999999999985,1.6799999999999995,0.5228394697330695,1.0285848977934855,0
1778314757640,2026-05-09 11:19:17,23.34,59.01,44.11,1.96,1,0,normal,0.2100000000000008,1.7000000000000028,0.5192141497811193,0.9309831748064892,0
1778314758642,2026-05-09 11:19:18,22.89,59.03,44.3,1.65,1,0,normal,0.1899999999999977,1.759999999999998,0.51047798951309,1.076767162066828,0
1778314759643,2026-05-09 11:19:19,22.91,60.14,44.47,1.78,1,0,normal,0.1700000000000017,1.75,0.5014467956706768,1.0891137401067328,0
1778314760645,2026-05-09 11:19:20,22.91,59.87,44.63,1.92,1,0,normal,0.1600000000000037,1.7100000000000009,0.4951554189225269,1.0824028354041464,0
1778314761647,2026-05-09 11:19:21,22.87,59.9,44.84,1.65,1,0,normal,0.2100000000000008,1.7000000000000028,0.5057239035937243,1.2234158573523641,0
1778314762648,2026-05-09 11:19:22,22.92,60.06,44.98,1.57,1,0,normal,0.1399999999999934,1.6499999999999986,0.5148851004506032,1.278826243414796,0
1778314763651,2026-05-09 11:19:23,22.72,60.29,45.09,2.01,1,0,normal,0.1100000000000065,1.5800000000000054,0.517944655987475,1.3705927545719316,0
1778314764653,2026-05-09 11:19:24,22.37,60.28,45.05,0.0,0,0,normal,-0.0400000000000062,1.4199999999999946,0.4862052607231165,1.5231031045892138,1
1778314765654,2026-05-09 11:19:25,22.53,60.5,45.02,0.0,0,0,normal,-0.029999999999994,1.2700000000000031,0.4273549136507815,1.4235510441656865,0
1778314766656,2026-05-09 11:19:26,22.46,60.53,44.99,0.0,0,0,normal,-0.0300000000000011,1.0900000000000034,0.3499142752149676,1.4199662394038919,0
1778314767657,2026-05-09 11:19:27,22.48,61.13,44.94,0.0,0,0,normal,-0.0500000000000042,0.8299999999999983,0.271393523216083,1.3918392533743353,0
1778314768660,2026-05-09 11:19:28,22.2,60.99,44.93,0.0,0,0,normal,-0.009999999999998,0.6300000000000026,0.1974954289182966,1.300468696541077,0
1778314769661,2026-05-09 11:19:29,22.46,61.78,44.92,0.0,0,0,normal,-0.009999999999998,0.4500000000000028,0.1298246680858844,1.0250870654252893,0
1778314770663,2026-05-09 11:19:30,22.35,61.57,44.86,0.0,0,0,normal,-0.0600000000000022,0.2299999999999968,0.0796938586734958,0.8374420791249964,0
1778314771664,2026-05-09 11:19:31,22.22,61.62,44.85,0.0,0,0,normal,-0.009999999999998,0.009999999999998,0.078038452055124,0.6699730347815348,0
1778314772666,2026-05-09 11:19:32,22.18,61.38,44.84,0.0,0,0,normal,-0.009999999999998,-0.1399999999999934,0.0867243397799858,0.6050134011533315,0
1778314773669,2026-05-09 11:19:33,21.73,61.6,44.83,0.0,0,0,normal,-0.0100000000000051,-0.2600000000000051,0.0783226943076794,0.6156530016391518,0
1778314774671,2026-05-09 11:19:34,21.76,62.47,44.76,0.0,0,0,normal,-0.0700000000000002,-0.2899999999999991,0.0797496081443494,0.6725583517199842,0
1778314775672,2026-05-09 11:19:35,21.97,62.43,44.72,0.0,0,0,normal,-0.0399999999999991,-0.3000000000000042,0.0834266144535701,0.5303647927892593,0
1778314776674,2026-05-09 11:19:36,21.48,62.63,44.71,0.0,0,0,normal,-0.009999999999998,-0.2800000000000011,0.0834266144536109,0.5853831960777003,0
1778314777676,2026-05-09 11:19:37,21.75,62.77,44.64,0.0,0,0,normal,-0.0700000000000002,-0.2999999999999971,0.0950087715206628,0.6422210989026736,0
1778314778678,2026-05-09 11:19:38,21.76,63.01,44.6,0.0,0,0,normal,-0.0399999999999991,-0.3299999999999983,0.1040352504324382,0.5100758700705432,0
1778314779680,2026-05-09 11:19:39,21.32,63.24,44.57,0.0,0,0,normal,-0.0300000000000011,-0.3500000000000014,0.107888831670453,0.5529854710469223,0
1778314780681,2026-05-09 11:19:40,21.49,62.6,44.57,0.0,0,0,normal,0.0,-0.2899999999999991,0.1103982689040029,0.5815813939566309,0
1778314781683,2026-05-09 11:19:41,21.3,63.05,44.53,0.0,0,0,normal,-0.0399999999999991,-0.3200000000000003,0.1113602761775587,0.5599217695726887,0
1778314782685,2026-05-09 11:19:42,21.27,63.0,44.49,0.0,0,0,normal,-0.0399999999999991,-0.3500000000000014,0.1094227276783651,0.5478955969486895,0
1778314783687,2026-05-09 11:19:43,21.38,63.15,44.44,0.0,0,0,normal,-0.0500000000000042,-0.3900000000000005,0.1043551627819684,0.5281683947115651,0
1778314784689,2026-05-09 11:19:44,21.41,63.63,44.41,0.0,0,0,normal,-0.0300000000000011,-0.3500000000000014,0.1045413262214989,0.5205628193530587,0
1778314785694,2026-05-09 11:19:45,20.92,63.45,44.41,0.0,0,0,normal,0.0,-0.3100000000000023,0.1003383165946473,0.556513871974033,0
1778314786698,2026-05-09 11:19:46,21.07,64.04,44.4,0.0,0,0,normal,-0.009999999999998,-0.3100000000000023,0.0880908621780855,0.49981525371217783,0
1778314787704,2026-05-09 11:19:47,20.79,64.57,44.35,0.0,0,0,normal,-0.0499999999999971,-0.2899999999999991,0.08680117766327,0.5133673986316937,0
1778314788707,2026-05-09 11:19:48,20.83,63.98,44.31,0.0,0,0,normal,-0.0399999999999991,-0.2899999999999991,0.0895420447447537,0.48888934575734466,0
1778314789710,2026-05-09 11:19:49,21.04,64.73,44.26,0.0,0,0,normal,-0.0500000000000042,-0.3100000000000023,0.0960381868458349,0.48981459330042343,0
1778314790715,2026-05-09 11:19:50,20.92,64.55,44.19,0.0,0,0,normal,-0.0700000000000002,-0.3800000000000025,0.1036500522558756,0.5522756764483195,0
1778314791720,2026-05-09 11:19:51,20.84,64.55,44.13,0.0,0,0,normal,-0.0599999999999951,-0.3999999999999986,0.1154171179263892,0.5188953883647863,0
1778314792727,2026-05-09 11:19:52,20.71,64.86,44.1,0.0,0,0,normal,-0.0300000000000011,-0.3900000000000005,0.1242756792126997,0.48884840652398875,0
1778314793754,2026-05-09 11:19:53,20.78,64.6,44.11,0.0,0,0,normal,0.009999999999998,-0.3299999999999983,0.1267587384645349,0.6025853944680992,0
1778314794765,2026-05-09 11:19:54,20.73,64.96,44.11,0.0,0,0,normal,0.0,-0.2999999999999971,0.1246372514290788,0.5603131320849855,0
1778314795778,2026-05-09 11:19:55,20.51,65.53,44.11,0.0,0,0,normal,0.0,-0.2999999999999971,0.1140224149475458,0.512053195313745,0
1778314796780,2026-05-09 11:19:56,20.82,65.04,44.1,0.0,0,0,normal,-0.009999999999998,-0.2999999999999971,0.0955742875663308,0.4876453571515662,0
1778314797781,2026-05-09 11:19:57,20.78,65.05,44.08,0.0,0,0,normal,-0.0200000000000031,-0.2700000000000031,0.0777460252605804,0.49942456467092206,0
1778314798783,2026-05-09 11:19:58,20.44,65.82,44.05,0.0,0,0,normal,-0.0300000000000011,-0.2600000000000051,0.0596657355555192,0.5133088355925295,0
1778314799786,2026-05-09 11:19:59,20.34,66.05,44.05,0.0,0,0,normal,0.0,-0.2100000000000008,0.0402906109747672,0.6184940782574099,0
1778314800788,2026-05-09 11:20:00,20.34,65.75,44.0,0.0,0,0,normal,-0.0499999999999971,-0.1899999999999977,0.0394968353085615,0.6228895767151221,0
1778314801798,2026-05-09 11:20:01,20.24,66.2,43.98,0.0,0,0,normal,-0.0200000000000031,-0.1500000000000056,0.0477144282797375,0.5945572597676196,0
1778314802819,2026-05-09 11:20:02,20.41,65.62,43.97,0.0,0,0,normal,-0.009999999999998,-0.1300000000000025,0.0554176065028972,0.577495952405239,0
1778314803825,2026-05-09 11:20:03,20.52,65.95,43.97,0.0,0,0,normal,0.0,-0.1400000000000005,0.0578887822510847,0.5842488041505339,0
1778314804827,2026-05-09 11:20:04,20.45,66.27,43.9,0.0,0,0,normal,-0.0700000000000002,-0.2100000000000008,0.0677331364782823,0.5776127192900223,0
1778314805829,2026-05-09 11:20:05,20.05,66.26,43.83,0.0,0,0,normal,-0.0700000000000002,-0.2800000000000011,0.0830060238742655,0.5396239886098245,0
1778314806831,2026-05-09 11:20:06,20.22,66.68,43.83,0.0,0,0,normal,0.0,-0.2700000000000031,0.0880908621789007,0.5294196611091871,0
1778314807833,2026-05-09 11:20:07,20.22,66.31,43.76,0.0,0,0,normal,-0.0700000000000002,-0.3200000000000003,0.0994652368054469,0.4772364987112653,0
1778314808836,2026-05-09 11:20:08,20.04,66.72,43.71,0.0,0,0,normal,-0.0499999999999971,-0.3399999999999963,0.1126449683222812,0.42317787867243206,0
1778314809838,2026-05-09 11:20:09,20.34,66.92,43.7,0.0,0,0,normal,-0.009999999999998,-0.3499999999999943,0.1152051310561728,0.4372902912970157,0
1778314810840,2026-05-09 11:20:10,20.21,66.49,43.67,0.0,0,0,normal,-0.0300000000000011,-0.3299999999999983,0.1194245461439078,0.4080600141025429,0
1778314811844,2026-05-09 11:20:11,20.22,67.1,43.61,0.0,0,0,normal,-0.0600000000000022,-0.3699999999999974,0.1256317369648253,0.3769788282493108,0
1778314812846,2026-05-09 11:20:12,20.12,67.16,43.6,0.0,0,0,normal,-0.009999999999998,-0.3699999999999974,0.12281874630495,0.42412206329586566,0
1778314813848,2026-05-09 11:20:13,20.21,67.25,43.57,0.0,0,0,normal,-0.0300000000000011,-0.3999999999999986,0.1106345334851906,0.4035328940365031,0
1778314814854,2026-05-09 11:20:14,20.3,66.79,43.57,0.0,0,0,normal,0.0,-0.3299999999999983,0.0989107341638295,0.4731932055545363,0
1778314815857,2026-05-09 11:20:15,19.94,67.42,43.51,0.0,0,0,normal,-0.0600000000000022,-0.3200000000000003,0.0985506074142866,0.4395303216855262,0
1778314816861,2026-05-09 11:20:16,19.94,67.57,43.51,0.0,0,0,normal,0.0,-0.3200000000000003,0.0858228148866397,0.5294124354714311,0
1778314817865,2026-05-09 11:20:17,19.9,67.16,43.45,0.0,0,0,normal,-0.0599999999999951,-0.3099999999999951,0.0860232526676292,0.46888368387164986,0
1778314818870,2026-05-09 11:20:18,20.26,67.16,43.4,0.0,0,0,normal,-0.0500000000000042,-0.3100000000000023,0.0935057930443895,0.4031735330831895,0
1778314819872,2026-05-09 11:20:19,19.94,67.61,43.36,0.0,0,0,normal,-0.0399999999999991,-0.3400000000000034,0.0982344135195795,0.41500421591338144,0
1778314820876,2026-05-09 11:20:20,20.06,67.19,43.34,0.0,0,0,normal,-0.019999999999996,-0.3299999999999983,0.0995322393308362,0.4050511030571723,0
1778314821878,2026-05-09 11:20:21,20.07,67.2,43.33,0.0,0,0,normal,-0.0100000000000051,-0.2800000000000011,0.1020021786237719,0.42951717925921973,0
1778314822879,2026-05-09 11:20:22,19.89,67.96,43.27,0.0,0,0,normal,-0.0599999999999951,-0.3299999999999983,0.1064007101041654,0.41547121083899563,0
1778314823882,2026-05-09 11:20:23,20.09,67.64,43.24,0.0,0,0,normal,-0.0300000000000011,-0.3299999999999983,0.1096256255505313,0.3632953158634396,0
1778314824884,2026-05-09 11:20:24,20.07,67.81,43.24,0.0,0,0,normal,0.0,-0.3299999999999983,0.1014615416994038,0.49006185297803,0
1778314825886,2026-05-09 11:20:25,19.87,67.96,43.21,0.0,0,0,normal,-0.0300000000000011,-0.2999999999999971,0.0981212401947733,0.4312594947955231,0
1778314826887,2026-05-09 11:20:26,19.92,67.73,43.14,0.0,0,0,normal,-0.0700000000000002,-0.3699999999999974,0.0944927980773162,0.4417518409577199,0
1778314827889,2026-05-09 11:20:27,20.11,68.04,43.08,0.0,0,0,normal,-0.0600000000000022,-0.3700000000000045,0.1006037330853657,0.40841453063410343,0
1778314828891,2026-05-09 11:20:28,20.16,67.61,43.02,0.0,0,0,normal,-0.0599999999999951,-0.3799999999999954,0.1132401577751581,0.374421786425006,0
1778314829893,2026-05-09 11:20:29,19.94,67.93,43.01,0.0,0,0,normal,-0.0100000000000051,-0.3500000000000014,0.1200740512242145,0.37889081614869496,0
1778314830894,2026-05-09 11:20:30,20.19,68.22,42.95,0.0,0,0,normal,-0.0599999999999951,-0.3900000000000005,0.1282748784605561,0.39947755321665274,0
1778314831896,2026-05-09 11:20:31,20.22,67.6,42.95,0.0,0,0,normal,0.0,-0.3799999999999954,0.1249399855916213,0.39705481676483895,0
1778314832898,2026-05-09 11:20:32,20.23,67.48,42.89,0.0,0,0,normal,-0.0600000000000022,-0.3800000000000025,0.128931506362783,0.3562673085330758,0
1778314833900,2026-05-09 11:20:33,20.09,67.54,42.87,0.0,0,0,normal,-0.0200000000000031,-0.3700000000000045,0.1287719776266309,0.3414140277811849,0
1778314834902,2026-05-09 11:20:34,20.18,67.72,42.86,0.0,0,0,normal,-0.009999999999998,-0.3800000000000025,0.1174544829081253,0.35596973248812686,0
1778314835904,2026-05-09 11:20:35,20.21,67.9,42.82,0.0,0,0,normal,-0.0399999999999991,-0.3900000000000005,0.1031126676111623,0.3555321338867186,0
1778314836905,2026-05-09 11:20:36,20.13,68.17,42.81,0.0,0,0,normal,-0.009999999999998,-0.3299999999999983,0.090823393949817,0.42988563856999534,0
1778314837906,2026-05-09 11:20:37,20.27,67.62,42.79,0.0,0,0,normal,-0.0200000000000031,-0.2899999999999991,0.0820636609232458,0.38590962628708897,0
1778314838909,2026-05-09 11:20:38,20.04,67.9,42.72,0.0,0,0,normal,-0.0700000000000002,-0.3000000000000042,0.0868011776655815,0.42370459815197564,0
1778314839914,2026-05-09 11:20:39,20.23,68.22,42.72,0.0,0,0,normal,0.0,-0.2899999999999991,0.0820298048795832,0.4618302232381075,0
1778314840919,2026-05-09 11:20:40,20.52,68.16,42.67,0.0,0,0,normal,-0.0499999999999971,-0.2800000000000011,0.0871779788690889,0.4010929437592638,0
1778314841925,2026-05-09 11:20:41,20.24,68.25,42.62,0.0,0,0,normal,-0.0500000000000042,-0.3300000000000054,0.0906825966381621,0.36972567919082,0
1778314842926,2026-05-09 11:20:42,20.33,68.41,42.56,0.0,0,0,normal,-0.0599999999999951,-0.3299999999999983,0.1040512694126299,0.3797301698219657,0
1778314843928,2026-05-09 11:20:43,20.17,67.91,42.51,0.0,0,0,normal,-0.0500000000000042,-0.3599999999999994,0.1170754742308877,0.3081144820075092,0
1778314844930,2026-05-09 11:20:44,20.53,67.64,42.47,0.0,0,0,normal,-0.0399999999999991,-0.3900000000000005,0.1254724405320221,0.35288504622091427,0
1778314845932,2026-05-09 11:20:45,20.24,67.44,42.43,0.0,0,0,normal,-0.0399999999999991,-0.3900000000000005,0.1336662510374359,0.33822534699219764,0
1778314846933,2026-05-09 11:20:46,20.35,67.91,42.43,0.0,0,0,normal,0.0,-0.3800000000000025,0.1307924564583534,0.3901267574087028,0
1778314847936,2026-05-09 11:20:47,20.57,67.45,42.4,0.0,0,0,normal,-0.0300000000000011,-0.3900000000000005,0.1231124147534202,0.344944199508458,0
1778314848939,2026-05-09 11:20:48,20.77,68.18,42.38,0.0,0,0,normal,-0.019999999999996,-0.3399999999999963,0.1187387421554027,0.38821277380353997,0
1778314849940,2026-05-09 11:20:49,20.52,67.53,42.37,0.0,0,0,normal,-0.0100000000000051,-0.3500000000000014,0.1035159676345691,0.3362597419101301,0
1778314850942,2026-05-09 11:20:50,20.8,67.95,42.36,0.0,0,0,normal,-0.009999999999998,-0.3100000000000023,0.0866730766847137,0.40624881107346655,0
1778314851944,2026-05-09 11:20:51,20.67,67.95,42.29,0.0,0,0,normal,-0.0700000000000002,-0.3299999999999983,0.0784573486381914,0.4320458991931578,0
1778314852946,2026-05-09 11:20:52,20.88,67.93,42.26,0.0,0,0,normal,-0.0300000000000011,-0.3000000000000042,0.076303487613658,0.4157354251401635,0
1778314853948,2026-05-09 11:20:53,20.86,67.26,42.2,0.0,0,0,normal,-0.0599999999999951,-0.3099999999999951,0.0846496045788014,0.41484328364120454,0
1778314854950,2026-05-09 11:20:54,20.84,67.42,42.13,0.0,0,0,normal,-0.0700000000000002,-0.3399999999999963,0.1016803269501421,0.43045043382402276,0
1778314855953,2026-05-09 11:20:55,20.81,67.11,42.07,0.0,0,0,normal,-0.0600000000000022,-0.3599999999999994,0.122061004783245,0.40555654328642066,0
1778314856955,2026-05-09 11:20:56,21.04,67.07,42.03,0.0,0,0,normal,-0.0399999999999991,-0.3999999999999986,0.1355195762809582,0.45764955670991225,0
