timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,knn_score,knn_pred
1778314648232,2026-05-09 11:17:28,27.48,54.44,40.41,0.0,0,0,normal,-0.0600000000000022,-0.7800000000000011,0.2381409479937289,0.2407293057392329,0
1778314649237,2026-05-09 11:17:29,27.63,54.49,40.31,0.0,0,0,normal,-0.0999999999999943,-0.7899999999999991,0.2508850998636452,0.2539335619325521,0
1778314650241,2026-05-09 11:17:30,27.83,53.98,40.2,0.0,0,0,normal,-0.1099999999999994,-0.8399999999999963,0.2649968553277758,0.2637579514018305,0
1778314651246,2026-05-09 11:17:31,27.77,54.18,40.1,0.0,0,0,normal,-0.1000000000000014,-0.8799999999999955,0.2769055193869632,0.2901168247357948,0
1778314652280,2026-05-09 11:17:32,27.56,53.84,40.02,0.0,0,0,normal,-0.0799999999999983,-0.8799999999999955,0.2855968409416896,0.2924545163643153,0
1778314653284,2026-05-09 11:17:33,27.54,54.32,39.95,0.0,0,0,normal,-0.0700000000000002,-0.8999999999999986,0.2841928140468938,0.32060851606434954,0
1778314654288,2026-05-09 11:17:34,27.53,53.9,39.86,2.16,1,0,normal,-0.0900000000000034,-0.9200000000000016,0.2787452042443882,0.454702471314691,0
1778314655290,2026-05-09 11:17:35,27.81,54.07,40.04,2.33,1,0,normal,0.1799999999999997,-0.6499999999999986,0.2401943657409659,0.46763071001671236,0
1778314656292,2026-05-09 11:17:36,27.94,53.88,40.21,1.9,1,0,normal,0.1700000000000017,-0.3699999999999974,0.1991119171620216,0.37614963680259145,0
1778314657294,2026-05-09 11:17:37,27.68,53.78,40.33,1.96,1,0,normal,0.1199999999999974,-0.1400000000000005,0.1785154833009204,0.3606340129952925,0
1778314658296,2026-05-09 11:17:38,27.83,53.12,40.45,2.15,1,0,normal,0.1200000000000045,0.0400000000000062,0.185475365241571,0.3094729331541385,0
1778314659297,2026-05-09 11:17:39,27.85,53.36,40.61,2.04,1,0,normal,0.1599999999999966,0.2999999999999971,0.2329544542998793,0.321959841647873,0
1778314660300,2026-05-09 11:17:40,27.74,52.84,40.74,1.84,1,0,normal,0.1300000000000025,0.5399999999999991,0.2935775498537714,0.30906751058361664,0
1778314661305,2026-05-09 11:17:41,28.13,52.95,40.83,2.51,1,0,normal,0.0899999999999963,0.7299999999999969,0.3438410485486237,0.44430930266155144,0
1778314662307,2026-05-09 11:17:42,27.86,52.51,41.01,1.88,1,0,normal,0.1799999999999997,0.9899999999999948,0.3921181794650646,0.3176288916433684,0
1778314663309,2026-05-09 11:17:43,27.82,53.39,41.11,1.51,1,0,normal,0.1000000000000014,1.1599999999999966,0.4141779005857752,0.3727082205784605,0
1778314664310,2026-05-09 11:17:44,27.71,52.52,41.22,2.0,1,0,normal,0.1099999999999994,1.3599999999999994,0.3966596638040824,0.3201164798646204,0
1778314665312,2026-05-09 11:17:45,27.92,53.16,41.31,1.82,1,0,normal,0.0900000000000034,1.2700000000000031,0.3808703483109112,0.3066833047862578,0
1778314666314,2026-05-09 11:17:46,28.21,52.51,41.39,1.61,1,0,normal,0.0799999999999983,1.1799999999999995,0.3664848033839036,0.31869528008701015,0
1778314667316,2026-05-09 11:17:47,28.21,52.26,41.5,1.71,1,0,normal,0.1099999999999994,1.1700000000000017,0.3507151424037922,0.3585824323675736,0
1778314668318,2026-05-09 11:17:48,27.88,52.8,41.61,1.81,1,0,normal,0.1099999999999994,1.1599999999999966,0.3337680498659007,0.2900934694254352,0
1778314669324,2026-05-09 11:17:49,28.12,52.5,41.75,1.97,1,0,normal,0.1400000000000005,1.1400000000000006,0.3299511748394399,0.3135216510453736,0
1778314670326,2026-05-09 11:17:50,27.92,52.29,41.84,2.12,1,0,normal,0.0900000000000034,1.1000000000000014,0.3254757202074654,0.29930152404616345,0
1778314671329,2026-05-09 11:17:51,27.91,52.53,41.97,1.78,1,0,normal,0.1299999999999954,1.1400000000000006,0.3199809022080458,0.3352853084661466,0
1778314672333,2026-05-09 11:17:52,28.1,51.92,42.1,2.39,1,0,normal,0.1300000000000025,1.0900000000000034,0.3309582048135461,0.39935204642465955,0
1778314673337,2026-05-09 11:17:53,28.08,52.61,42.27,1.77,1,0,normal,0.1700000000000017,1.1600000000000037,0.3506248390770724,0.3538381209800854,0
1778314674339,2026-05-09 11:17:54,28.06,51.91,42.39,2.08,1,0,normal,0.1199999999999974,1.1700000000000017,0.3688736609976318,0.36039088484928217,0
1778314675342,2026-05-09 11:17:55,27.89,52.38,42.54,1.75,1,0,normal,0.1499999999999985,1.2299999999999969,0.3871319040212275,0.3478998218729653,0
1778314676344,2026-05-09 11:17:56,27.99,52.03,42.64,1.51,1,0,normal,0.1000000000000014,1.25,0.3930069267130097,0.44133995672438786,0
1778314677347,2026-05-09 11:17:57,27.74,51.91,42.75,1.89,1,0,normal,0.1099999999999994,1.25,0.3935366706052213,0.33962555080909085,0
1778314678351,2026-05-09 11:17:58,27.93,52.33,42.86,2.5,1,0,normal,0.1099999999999994,1.25,0.3887429885039888,0.4527002843691183,0
1778314679353,2026-05-09 11:17:59,27.91,51.73,43.06,2.12,1,0,normal,0.2000000000000028,1.3100000000000025,0.3992715589390869,0.34720924867098396,0
1778314680357,2026-05-09 11:18:00,28.09,52.17,43.21,2.05,1,0,normal,0.1499999999999985,1.3699999999999974,0.40476193277291,0.3541619716299439,0
1778314681360,2026-05-09 11:18:01,28.0,52.21,43.37,2.36,1,0,normal,0.1599999999999966,1.3999999999999986,0.4127536257325436,0.37025475754664083,0
1778314682364,2026-05-09 11:18:02,28.02,51.84,43.52,1.47,1,0,normal,0.1500000000000056,1.4200000000000017,0.4203292360357988,0.6161747667329803,0
1778314683368,2026-05-09 11:18:03,28.14,51.81,43.6,1.67,1,0,normal,0.0799999999999983,1.3299999999999983,0.4229578387180838,0.5667899533893433,0
1778314684371,2026-05-09 11:18:04,27.82,51.91,43.67,1.73,1,0,normal,0.0700000000000002,1.2800000000000011,0.413435471251072,0.49335570539564005,0
1778314685376,2026-05-09 11:18:05,27.83,52.09,43.59,0.0,0,0,normal,-0.0799999999999983,1.0500000000000045,0.3812858362024077,0.18450267504454068,0
1778314686379,2026-05-09 11:18:06,27.63,51.65,43.53,0.0,0,0,normal,-0.0600000000000022,0.8900000000000006,0.329383262071695,0.230201382882968,0
1778314687383,2026-05-09 11:18:07,27.64,52.4,43.42,0.0,0,0,normal,-0.1099999999999994,0.6700000000000017,0.2628920352955994,0.20129167092897457,0
1778314688385,2026-05-09 11:18:08,27.62,51.79,43.36,0.0,0,0,normal,-0.0600000000000022,0.5,0.189739587621399,0.21176240123383774,0
1778314689390,2026-05-09 11:18:09,27.67,52.34,43.28,0.0,0,0,normal,-0.0799999999999983,0.2199999999999988,0.1503514401499951,0.18383584891064883,0
1778314690393,2026-05-09 11:18:10,27.78,51.91,43.18,0.0,0,0,normal,-0.1000000000000014,-0.0300000000000011,0.1559772063107674,0.1782958700326936,0
1778314691399,2026-05-09 11:18:11,27.56,52.18,43.11,0.0,0,0,normal,-0.0700000000000002,-0.259999999999998,0.1892793350218034,0.20332587766466703,0
1778314692405,2026-05-09 11:18:12,27.9,51.99,43.05,0.0,0,0,normal,-0.0600000000000022,-0.4700000000000059,0.2193145888638754,0.1450733966376272,0
1778314693410,2026-05-09 11:18:13,27.47,51.87,42.96,0.0,0,0,normal,-0.0899999999999963,-0.6400000000000006,0.2400578633942995,0.2004184198661049,0
1778314694412,2026-05-09 11:18:14,27.44,51.69,42.88,0.0,0,0,normal,-0.0799999999999983,-0.7899999999999991,0.2402406201191508,0.20604424317993472,0
1778314695416,2026-05-09 11:18:15,27.49,52.16,42.75,0.0,0,0,normal,-0.1300000000000025,-0.8400000000000034,0.2493903678076927,0.18266232004490934,0
1778314696418,2026-05-09 11:18:16,27.55,52.0,42.7,0.0,0,0,normal,-0.0499999999999971,-0.8299999999999983,0.2477207208839793,0.17053620351952362,0
1778314697419,2026-05-09 11:18:17,27.71,52.07,42.62,0.0,0,0,normal,-0.0800000000000054,-0.8000000000000043,0.2509293836028384,0.1504793237455651,0
1778314698489,2026-05-09 11:18:18,27.67,52.71,42.5,0.0,0,0,normal,-0.1199999999999974,-0.8599999999999994,0.2569500599982458,0.18014949043907522,0
1778314699492,2026-05-09 11:18:19,27.56,52.42,42.39,0.0,0,0,normal,-0.1099999999999994,-0.8900000000000006,0.2658403865309111,0.15544753750114237,0
1778314700498,2026-05-09 11:18:20,27.47,52.29,42.31,0.0,0,0,normal,-0.0799999999999983,-0.8699999999999974,0.2749565622256135,0.15243883737972247,0
1778314701500,2026-05-09 11:18:21,27.21,52.0,42.21,0.0,0,0,normal,-0.1000000000000014,-0.8999999999999986,0.2828446766530212,0.19331375884422283,0
1778314702503,2026-05-09 11:18:22,27.26,52.3,42.11,0.0,0,0,normal,-0.1000000000000014,-0.9399999999999976,0.2865135249859361,0.16309922219343992,0
1778314703506,2026-05-09 11:18:23,27.08,52.4,42.02,0.0,0,0,normal,-0.0899999999999963,-0.9399999999999976,0.2886924545831157,0.2045376637070206,0
1778314704508,2026-05-09 11:18:24,27.02,52.79,41.96,0.0,0,0,normal,-0.0600000000000022,-0.9200000000000016,0.2826088777404076,0.2292135707739504,0
1778314705509,2026-05-09 11:18:25,26.96,52.88,41.85,0.0,0,0,normal,-0.1099999999999994,-0.8999999999999986,0.2868236004545595,0.24127011650756833,0
1778314706511,2026-05-09 11:18:26,26.96,52.2,41.74,0.0,0,0,normal,-0.1099999999999994,-0.9600000000000009,0.2864514696146786,0.2050884858628931,0
1778314707513,2026-05-09 11:18:27,27.16,52.58,41.63,0.0,0,0,normal,-0.1099999999999994,-0.9899999999999948,0.2851042694251281,0.1863220017521729,0
1778314708517,2026-05-09 11:18:28,27.08,52.58,41.55,0.0,0,0,normal,-0.0800000000000054,-0.9500000000000028,0.2849190918294298,0.17363669118330666,0
1778314709518,2026-05-09 11:18:29,26.86,52.9,41.47,0.0,0,0,normal,-0.0799999999999983,-0.9200000000000016,0.2852776425403454,0.21930029467032716,0
1778314710520,2026-05-09 11:18:30,26.93,53.01,41.41,0.0,0,0,normal,-0.0600000000000022,-0.9000000000000057,0.2781785997042225,0.22156718159217256,0
1778314711523,2026-05-09 11:18:31,26.8,52.99,41.32,0.0,0,0,normal,-0.0899999999999963,-0.8900000000000006,0.2729753753649743,0.2062345777755031,0
1778314712527,2026-05-09 11:18:32,26.7,52.86,41.25,0.0,0,0,normal,-0.0700000000000002,-0.8599999999999994,0.2669581740025636,0.2132507579315296,0
1778314713529,2026-05-09 11:18:33,26.37,53.36,41.16,0.0,0,0,normal,-0.0900000000000034,-0.8600000000000065,0.2622636502116932,0.2809883020699988,0
1778314714532,2026-05-09 11:18:34,26.35,53.29,41.06,0.0,0,0,normal,-0.0999999999999943,-0.8999999999999986,0.2541303252710798,0.2552607815462271,0
1778314715536,2026-05-09 11:18:35,26.36,53.08,40.97,0.0,0,0,normal,-0.0900000000000034,-0.8800000000000026,0.2502532051080505,0.2356707479489308,0
1778314716539,2026-05-09 11:18:36,26.53,53.17,40.91,0.0,0,0,normal,-0.0600000000000022,-0.8300000000000054,0.24635340468564,0.19639745141301743,0
1778314717540,2026-05-09 11:18:37,26.48,53.5,40.81,0.0,0,0,normal,-0.0999999999999943,-0.8200000000000003,0.2507522017189363,0.2197655488343367,0
1778314718542,2026-05-09 11:18:38,26.51,53.84,40.75,0.0,0,0,normal,-0.0600000000000022,-0.7999999999999972,0.2511064404683659,0.2180305593086284,0
1778314719544,2026-05-09 11:18:39,26.15,53.83,40.66,0.0,0,0,normal,-0.0900000000000034,-0.8100000000000023,0.253070038615231,0.2476986579149241,0
1778314720551,2026-05-09 11:18:40,26.22,54.31,40.59,0.0,0,0,normal,-0.0699999999999931,-0.8199999999999932,0.2490783009422763,0.25466156683367186,0
1778314721552,2026-05-09 11:18:41,25.86,53.92,40.52,0.0,0,0,normal,-0.0700000000000002,-0.7999999999999972,0.2447583842628847,0.2741729883243676,0
1778314722555,2026-05-09 11:18:42,25.86,54.54,40.47,0.0,0,0,normal,-0.0500000000000042,-0.7800000000000011,0.2335237318425354,0.275371654599906,0
1778314723565,2026-05-09 11:18:43,25.94,53.93,40.42,0.0,0,0,normal,-0.0499999999999971,-0.7399999999999949,0.2201110830677062,0.22844176295570912,0
1778314724570,2026-05-09 11:18:44,26.08,53.96,40.33,0.0,0,0,normal,-0.0900000000000034,-0.730000000000004,0.2143232242310963,0.1946478531625886,0
1778314725573,2026-05-09 11:18:45,25.77,54.7,40.24,0.0,0,0,normal,-0.0899999999999963,-0.7299999999999969,0.2148901528180505,0.28266936633052375,0
1778314726575,2026-05-09 11:18:46,25.46,54.81,40.22,0.0,0,0,normal,-0.0200000000000031,-0.6899999999999977,0.2040942048291694,0.35235941272128374,0
1778314727576,2026-05-09 11:18:47,25.58,54.32,40.14,0.0,0,0,normal,-0.0799999999999983,-0.6700000000000017,0.20133995574203,0.2716584174516606,0
1778314728579,2026-05-09 11:18:48,25.72,54.73,40.1,0.0,0,0,normal,-0.0399999999999991,-0.6499999999999986,0.1927260577446025,0.2731066696019398,0
1778314729580,2026-05-09 11:18:49,25.25,55.35,40.05,0.0,0,0,normal,-0.0500000000000042,-0.6099999999999994,0.1868332589961594,0.46030094349729783,0
1778314730584,2026-05-09 11:18:50,25.51,55.62,40.03,0.0,0,0,normal,-0.019999999999996,-0.5600000000000023,0.17655971605609,0.42184979524362926,0
1778314731587,2026-05-09 11:18:51,25.27,55.57,40.01,0.0,0,0,normal,-0.0200000000000031,-0.5100000000000051,0.1637375949514549,0.4662457508363114,0
1778314732589,2026-05-09 11:18:52,25.17,55.8,39.92,0.0,0,0,normal,-0.0899999999999963,-0.5499999999999972,0.1555063414228591,0.5302973015273007,0
1778314733592,2026-05-09 11:18:53,25.23,55.49,39.88,1.83,1,0,normal,-0.0399999999999991,-0.5399999999999991,0.1430462240771708,0.6304120254610077,0
1778314734594,2026-05-09 11:18:54,24.98,55.55,40.01,1.58,1,0,normal,0.1299999999999954,-0.3200000000000003,0.1173787790799509,0.7117447609705309,1
1778314735596,2026-05-09 11:18:55,24.99,56.21,40.16,2.29,1,0,normal,0.1499999999999985,-0.0800000000000054,0.1059140112463967,0.6307213379931447,0
1778314736599,2026-05-09 11:18:56,24.87,56.21,40.39,2.36,1,0,normal,0.2300000000000039,0.1700000000000017,0.1430190352539276,0.6264689407173554,0
1778314737602,2026-05-09 11:18:57,24.91,55.67,40.57,1.84,1,0,normal,0.1799999999999997,0.4299999999999997,0.2138431408518816,0.48937565106836495,0
1778314738607,2026-05-09 11:18:58,24.51,55.8,40.73,1.68,1,0,normal,0.1599999999999966,0.6299999999999955,0.2893767248577203,0.5865594906197926,0
1778314739608,2026-05-09 11:18:59,24.55,56.14,40.9,2.29,1,0,normal,0.1700000000000017,0.8500000000000014,0.3638375705974401,0.603362646755272,0
1778314740610,2026-05-09 11:19:00,24.59,56.86,41.11,1.74,1,0,normal,0.2100000000000008,1.0799999999999983,0.4402474051919194,0.6077830908949529,0
1778314741612,2026-05-09 11:19:01,24.35,56.58,41.26,2.52,1,0,normal,0.1499999999999985,1.25,0.5006229452729257,0.7513362810966763,1
1778314742613,2026-05-09 11:19:02,24.43,57.34,41.46,2.4,1,0,normal,0.2000000000000028,1.5399999999999991,0.5400833269046219,0.6679422988824758,1
1778314743615,2026-05-09 11:19:03,24.28,56.91,41.69,1.61,1,0,normal,0.2299999999999968,1.8099999999999952,0.5574904084877806,0.6076041999372709,0
1778314744617,2026-05-09 11:19:04,24.25,56.86,41.84,1.91,1,0,normal,0.1500000000000056,1.8300000000000052,0.5594928258901009,0.5384889248970082,0
1778314745619,2026-05-09 11:19:05,24.31,57.63,42.01,2.11,1,0,normal,0.1699999999999946,1.8500000000000012,0.5526542017092446,0.5747801348086229,0
1778314746621,2026-05-09 11:19:06,23.93,57.16,42.22,2.31,1,0,normal,0.2100000000000008,1.8299999999999983,0.5590557515431692,0.63312495997939,0
1778314747622,2026-05-09 11:19:07,23.98,58.17,42.41,1.77,1,0,normal,0.1899999999999977,1.8399999999999963,0.5659613257302439,0.6168001219654625,0
1778314748624,2026-05-09 11:19:08,24.16,57.84,42.54,2.04,1,0,normal,0.1300000000000025,1.8100000000000025,0.5593488277552509,0.5546819183420311,0
1778314749626,2026-05-09 11:19:09,23.87,58.49,42.72,2.14,1,0,normal,0.1799999999999997,1.8200000000000005,0.5502363128693064,0.6439668486102619,0
1778314750628,2026-05-09 11:19:10,23.7,57.75,42.92,2.14,1,0,normal,0.2000000000000028,1.8100000000000025,0.5496877901742268,0.6257241497636538,0
1778314751629,2026-05-09 11:19:11,23.47,58.24,43.14,1.79,1,0,normal,0.2199999999999988,1.8800000000000023,0.5493076450303539,0.6237501424080342,0
1778314752631,2026-05-09 11:19:12,23.63,58.94,43.33,1.75,1,0,normal,0.1899999999999977,1.8699999999999972,0.5517608177461053,0.5956611455399867,0
1778314753633,2026-05-09 11:19:13,23.51,59.01,43.51,1.69,1,0,normal,0.1799999999999997,1.8200000000000005,0.5615692299261047,0.6235035204306171,0
1778314754635,2026-05-09 11:19:14,23.22,58.93,43.63,1.73,1,0,normal,0.1200000000000045,1.7899999999999991,0.5549784780609589,0.6396063431858802,0
1778314755636,2026-05-09 11:19:15,23.26,58.63,43.75,2.11,1,0,normal,0.1199999999999974,1.740000000000002,0.537278119578188,0.5913754045456606,0
1778314756638,2026-05-09 11:19:16,23.02,58.92,43.9,2.37,1,0,normal,0.1499999999999985,1.6799999999999995,0.5228394697330695,0.7066384436521381,1
1778314757640,2026-05-09 11:19:17,23.34,59.01,44.11,1.96,1,0,normal,0.2100000000000008,1.7000000000000028,0.5192141497811193,0.5453224924036587,0
1778314758642,2026-05-09 11:19:18,22.89,59.03,44.3,1.65,1,0,normal,0.1899999999999977,1.759999999999998,0.51047798951309,0.7423438056548327,1
1778314759643,2026-05-09 11:19:19,22.91,60.14,44.47,1.78,1,0,normal,0.1700000000000017,1.75,0.5014467956706768,0.7503205074100068,1
1778314760645,2026-05-09 11:19:20,22.91,59.87,44.63,1.92,1,0,normal,0.1600000000000037,1.7100000000000009,0.4951554189225269,0.7068586831228574,1
1778314761647,2026-05-09 11:19:21,22.87,59.9,44.84,1.65,1,0,normal,0.2100000000000008,1.7000000000000028,0.5057239035937243,0.8892059396450195,1
1778314762648,2026-05-09 11:19:22,22.92,60.06,44.98,1.57,1,0,normal,0.1399999999999934,1.6499999999999986,0.5148851004506032,0.9591133322793046,1
1778314763651,2026-05-09 11:19:23,22.72,60.29,45.09,2.01,1,0,normal,0.1100000000000065,1.5800000000000054,0.517944655987475,0.8482153645881827,1
1778314764653,2026-05-09 11:19:24,22.37,60.28,45.05,0.0,0,0,normal,-0.0400000000000062,1.4199999999999946,0.4862052607231165,0.3571239235575313,0
1778314765654,2026-05-09 11:19:25,22.53,60.5,45.02,0.0,0,0,normal,-0.029999999999994,1.2700000000000031,0.4273549136507815,0.33158903558434655,0
1778314766656,2026-05-09 11:19:26,22.46,60.53,44.99,0.0,0,0,normal,-0.0300000000000011,1.0900000000000034,0.3499142752149676,0.3202355818392223,0
1778314767657,2026-05-09 11:19:27,22.48,61.13,44.94,0.0,0,0,normal,-0.0500000000000042,0.8299999999999983,0.271393523216083,0.314279805424947,0
1778314768660,2026-05-09 11:19:28,22.2,60.99,44.93,0.0,0,0,normal,-0.009999999999998,0.6300000000000026,0.1974954289182966,0.31437760597685654,0
1778314769661,2026-05-09 11:19:29,22.46,61.78,44.92,0.0,0,0,normal,-0.009999999999998,0.4500000000000028,0.1298246680858844,0.36140363816942955,0
1778314770663,2026-05-09 11:19:30,22.35,61.57,44.86,0.0,0,0,normal,-0.0600000000000022,0.2299999999999968,0.0796938586734958,0.3060301546075737,0
1778314771664,2026-05-09 11:19:31,22.22,61.62,44.85,0.0,0,0,normal,-0.009999999999998,0.009999999999998,0.078038452055124,0.30621260193313593,0
1778314772666,2026-05-09 11:19:32,22.18,61.38,44.84,0.0,0,0,normal,-0.009999999999998,-0.1399999999999934,0.0867243397799858,0.2933560526854318,0
1778314773669,2026-05-09 11:19:33,21.73,61.6,44.83,0.0,0,0,normal,-0.0100000000000051,-0.2600000000000051,0.0783226943076794,0.3714863412070351,0
1778314774671,2026-05-09 11:19:34,21.76,62.47,44.76,0.0,0,0,normal,-0.0700000000000002,-0.2899999999999991,0.0797496081443494,0.36933010446988174,0
1778314775672,2026-05-09 11:19:35,21.97,62.43,44.72,0.0,0,0,normal,-0.0399999999999991,-0.3000000000000042,0.0834266144535701,0.3301450610612741,0
1778314776674,2026-05-09 11:19:36,21.48,62.63,44.71,0.0,0,0,normal,-0.009999999999998,-0.2800000000000011,0.0834266144536109,0.36389739114536446,0
1778314777676,2026-05-09 11:19:37,21.75,62.77,44.64,0.0,0,0,normal,-0.0700000000000002,-0.2999999999999971,0.0950087715206628,0.3237074961440697,0
1778314778678,2026-05-09 11:19:38,21.76,63.01,44.6,0.0,0,0,normal,-0.0399999999999991,-0.3299999999999983,0.1040352504324382,0.3225573145112232,0
1778314779680,2026-05-09 11:19:39,21.32,63.24,44.57,0.0,0,0,normal,-0.0300000000000011,-0.3500000000000014,0.107888831670453,0.3229697500764611,0
1778314780681,2026-05-09 11:19:40,21.49,62.6,44.57,0.0,0,0,normal,0.0,-0.2899999999999991,0.1103982689040029,0.28795127961182543,0
1778314781683,2026-05-09 11:19:41,21.3,63.05,44.53,0.0,0,0,normal,-0.0399999999999991,-0.3200000000000003,0.1113602761775587,0.29657623625758006,0
1778314782685,2026-05-09 11:19:42,21.27,63.0,44.49,0.0,0,0,normal,-0.0399999999999991,-0.3500000000000014,0.1094227276783651,0.27817120794325334,0
1778314783687,2026-05-09 11:19:43,21.38,63.15,44.44,0.0,0,0,normal,-0.0500000000000042,-0.3900000000000005,0.1043551627819684,0.2347456336109172,0
1778314784689,2026-05-09 11:19:44,21.41,63.63,44.41,0.0,0,0,normal,-0.0300000000000011,-0.3500000000000014,0.1045413262214989,0.25131401607387965,0
1778314785694,2026-05-09 11:19:45,20.92,63.45,44.41,0.0,0,0,normal,0.0,-0.3100000000000023,0.1003383165946473,0.3037215470654683,0
1778314786698,2026-05-09 11:19:46,21.07,64.04,44.4,0.0,0,0,normal,-0.009999999999998,-0.3100000000000023,0.0880908621780855,0.28752673540299656,0
1778314787704,2026-05-09 11:19:47,20.79,64.57,44.35,0.0,0,0,normal,-0.0499999999999971,-0.2899999999999991,0.08680117766327,0.3203193456920605,0
1778314788707,2026-05-09 11:19:48,20.83,63.98,44.31,0.0,0,0,normal,-0.0399999999999991,-0.2899999999999991,0.0895420447447537,0.289069730162497,0
1778314789710,2026-05-09 11:19:49,21.04,64.73,44.26,0.0,0,0,normal,-0.0500000000000042,-0.3100000000000023,0.0960381868458349,0.2767351669980264,0
1778314790715,2026-05-09 11:19:50,20.92,64.55,44.19,0.0,0,0,normal,-0.0700000000000002,-0.3800000000000025,0.1036500522558756,0.24075354628102044,0
1778314791720,2026-05-09 11:19:51,20.84,64.55,44.13,0.0,0,0,normal,-0.0599999999999951,-0.3999999999999986,0.1154171179263892,0.22371922185002377,0
1778314792727,2026-05-09 11:19:52,20.71,64.86,44.1,0.0,0,0,normal,-0.0300000000000011,-0.3900000000000005,0.1242756792126997,0.24573094774793114,0
1778314793754,2026-05-09 11:19:53,20.78,64.6,44.11,0.0,0,0,normal,0.009999999999998,-0.3299999999999983,0.1267587384645349,0.24227465360940964,0
1778314794765,2026-05-09 11:19:54,20.73,64.96,44.11,0.0,0,0,normal,0.0,-0.2999999999999971,0.1246372514290788,0.25599304394332933,0
1778314795778,2026-05-09 11:19:55,20.51,65.53,44.11,0.0,0,0,normal,0.0,-0.2999999999999971,0.1140224149475458,0.31791050708163354,0
1778314796780,2026-05-09 11:19:56,20.82,65.04,44.1,0.0,0,0,normal,-0.009999999999998,-0.2999999999999971,0.0955742875663308,0.25856541850061115,0
1778314797781,2026-05-09 11:19:57,20.78,65.05,44.08,0.0,0,0,normal,-0.0200000000000031,-0.2700000000000031,0.0777460252605804,0.26082265180608083,0
1778314798783,2026-05-09 11:19:58,20.44,65.82,44.05,0.0,0,0,normal,-0.0300000000000011,-0.2600000000000051,0.0596657355555192,0.30125215294461427,0
1778314799786,2026-05-09 11:19:59,20.34,66.05,44.05,0.0,0,0,normal,0.0,-0.2100000000000008,0.0402906109747672,0.2818818300987033,0
1778314800788,2026-05-09 11:20:00,20.34,65.75,44.0,0.0,0,0,normal,-0.0499999999999971,-0.1899999999999977,0.0394968353085615,0.2961067517149979,0
1778314801798,2026-05-09 11:20:01,20.24,66.2,43.98,0.0,0,0,normal,-0.0200000000000031,-0.1500000000000056,0.0477144282797375,0.279538325681315,0
1778314802819,2026-05-09 11:20:02,20.41,65.62,43.97,0.0,0,0,normal,-0.009999999999998,-0.1300000000000025,0.0554176065028972,0.27795416296955744,0
1778314803825,2026-05-09 11:20:03,20.52,65.95,43.97,0.0,0,0,normal,0.0,-0.1400000000000005,0.0578887822510847,0.26926829200030383,0
1778314804827,2026-05-09 11:20:04,20.45,66.27,43.9,0.0,0,0,normal,-0.0700000000000002,-0.2100000000000008,0.0677331364782823,0.2610800906581492,0
1778314805829,2026-05-09 11:20:05,20.05,66.26,43.83,0.0,0,0,normal,-0.0700000000000002,-0.2800000000000011,0.0830060238742655,0.2893173936983356,0
1778314806831,2026-05-09 11:20:06,20.22,66.68,43.83,0.0,0,0,normal,0.0,-0.2700000000000031,0.0880908621789007,0.24231248799176783,0
1778314807833,2026-05-09 11:20:07,20.22,66.31,43.76,0.0,0,0,normal,-0.0700000000000002,-0.3200000000000003,0.0994652368054469,0.263583776167492,0
1778314808836,2026-05-09 11:20:08,20.04,66.72,43.71,0.0,0,0,normal,-0.0499999999999971,-0.3399999999999963,0.1126449683222812,0.24125817004619673,0
1778314809838,2026-05-09 11:20:09,20.34,66.92,43.7,0.0,0,0,normal,-0.009999999999998,-0.3499999999999943,0.1152051310561728,0.22160742399282168,0
1778314810840,2026-05-09 11:20:10,20.21,66.49,43.67,0.0,0,0,normal,-0.0300000000000011,-0.3299999999999983,0.1194245461439078,0.24342137114149764,0
1778314811844,2026-05-09 11:20:11,20.22,67.1,43.61,0.0,0,0,normal,-0.0600000000000022,-0.3699999999999974,0.1256317369648253,0.2145121177890563,0
1778314812846,2026-05-09 11:20:12,20.12,67.16,43.6,0.0,0,0,normal,-0.009999999999998,-0.3699999999999974,0.12281874630495,0.2222212974278171,0
1778314813848,2026-05-09 11:20:13,20.21,67.25,43.57,0.0,0,0,normal,-0.0300000000000011,-0.3999999999999986,0.1106345334851906,0.20129212191040874,0
1778314814854,2026-05-09 11:20:14,20.3,66.79,43.57,0.0,0,0,normal,0.0,-0.3299999999999983,0.0989107341638295,0.2188256392591526,0
1778314815857,2026-05-09 11:20:15,19.94,67.42,43.51,0.0,0,0,normal,-0.0600000000000022,-0.3200000000000003,0.0985506074142866,0.21309925667025842,0
1778314816861,2026-05-09 11:20:16,19.94,67.57,43.51,0.0,0,0,normal,0.0,-0.3200000000000003,0.0858228148866397,0.23020425227360516,0
1778314817865,2026-05-09 11:20:17,19.9,67.16,43.45,0.0,0,0,normal,-0.0599999999999951,-0.3099999999999951,0.0860232526676292,0.22131595245773017,0
1778314818870,2026-05-09 11:20:18,20.26,67.16,43.4,0.0,0,0,normal,-0.0500000000000042,-0.3100000000000023,0.0935057930443895,0.19121256122732785,0
1778314819872,2026-05-09 11:20:19,19.94,67.61,43.36,0.0,0,0,normal,-0.0399999999999991,-0.3400000000000034,0.0982344135195795,0.2138206223663903,0
