timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,knn_score,knn_pred
1778314297146,2026-05-09 11:11:37,24.22,61.96,39.97,0.0,0,0,normal,-0.0300000000000011,-0.3700000000000045,0.1073157335470255,0.6565535400373961,0
1778314298147,2026-05-09 11:11:38,24.09,61.98,39.9,1.72,1,0,normal,-0.0700000000000002,-0.3900000000000005,0.1189957982454543,1.0560615292811961,1
1778314299149,2026-05-09 11:11:39,24.28,61.72,40.02,2.11,1,0,normal,0.1200000000000045,-0.2399999999999948,0.1081973505532439,0.9308798719773467,1
1778314300151,2026-05-09 11:11:40,24.53,61.68,40.18,1.96,1,0,normal,0.1599999999999966,-0.0499999999999971,0.1015491123658772,0.8901167296649419,1
1778314301153,2026-05-09 11:11:41,24.49,61.03,40.39,1.95,1,0,normal,0.2100000000000008,0.2000000000000028,0.1390483529011327,0.8862346416860194,1
1778314302155,2026-05-09 11:11:42,24.27,61.1,40.58,1.46,1,0,normal,0.1899999999999977,0.3900000000000005,0.2064084408267111,1.003990304780887,1
1778314303156,2026-05-09 11:11:43,24.74,61.16,40.67,1.86,1,0,normal,0.0900000000000034,0.5399999999999991,0.2665416373561707,0.866255090622316,1
1778314304158,2026-05-09 11:11:44,24.76,60.66,40.84,2.36,1,0,normal,0.1700000000000017,0.720000000000006,0.3341922267864725,0.9164766391054903,1
1778314305160,2026-05-09 11:11:45,24.7,60.65,41.07,1.62,1,0,normal,0.2299999999999968,1.0,0.4111177176646894,0.8607861572254283,1
1778314306162,2026-05-09 11:11:46,24.97,60.29,41.23,2.18,1,0,normal,0.1599999999999966,1.2299999999999969,0.4704902880093726,0.8100241677540265,0
1778314307164,2026-05-09 11:11:47,25.05,60.46,41.46,2.18,1,0,normal,0.2300000000000039,1.490000000000002,0.5223493934991249,0.7964348575530795,0
1778314308166,2026-05-09 11:11:48,25.11,60.83,41.68,2.33,1,0,normal,0.2199999999999988,1.7800000000000011,0.5471298850466003,0.8682659477205191,1
1778314309168,2026-05-09 11:11:49,25.16,59.9,41.88,1.65,1,0,normal,0.2000000000000028,1.8599999999999997,0.5638715377735314,0.7698567638666304,0
1778314310170,2026-05-09 11:11:50,25.04,60.1,42.04,1.84,1,0,normal,0.1599999999999966,1.8599999999999997,0.5707928209467962,0.7098205880189988,0
1778314311172,2026-05-09 11:11:51,25.47,59.89,42.21,1.65,1,0,normal,0.1700000000000017,1.8200000000000005,0.5795822250168592,0.7968311544426185,0
1778314312174,2026-05-09 11:11:52,25.47,59.38,42.36,1.92,1,0,normal,0.1499999999999985,1.7800000000000011,0.584678449140043,0.7364855686111021,0
1778314313176,2026-05-09 11:11:53,25.56,59.25,42.56,2.08,1,0,normal,0.2000000000000028,1.8900000000000008,0.5761760919100893,0.7198848767452852,0
1778314314177,2026-05-09 11:11:54,25.64,59.36,42.73,1.67,1,0,normal,0.1699999999999946,1.8899999999999932,0.560472023288193,0.7646691012473475,0
1778314315179,2026-05-09 11:11:55,25.52,59.35,42.87,1.51,1,0,normal,0.1400000000000005,1.7999999999999972,0.5452787258721343,0.8020166768920933,0
1778314316181,2026-05-09 11:11:56,25.83,59.29,42.96,1.48,1,0,normal,0.0900000000000034,1.730000000000004,0.5112566217988387,0.8244566047803062,0
1778314317183,2026-05-09 11:11:57,25.62,59.05,43.1,2.39,1,0,normal,0.1400000000000005,1.6400000000000006,0.4830332401718528,0.7733884838391485,0
1778314318184,2026-05-09 11:11:58,25.93,59.14,43.31,1.67,1,0,normal,0.2100000000000008,1.6300000000000026,0.4733755849684596,0.7596400790874813,0
1778314319186,2026-05-09 11:11:59,25.73,58.29,43.44,1.49,1,0,normal,0.1299999999999954,1.5599999999999952,0.4659947543812888,0.7816065487491883,0
1778314320188,2026-05-09 11:12:00,25.88,58.42,43.52,2.56,1,0,normal,0.0800000000000054,1.480000000000004,0.4472682515992341,0.8601171222985078,1
1778314321189,2026-05-09 11:12:01,26.13,58.33,43.78,1.84,1,0,normal,0.259999999999998,1.5700000000000005,0.4513449038395658,0.7303074638716044,0
1778314322192,2026-05-09 11:12:02,25.99,57.88,43.92,2.35,1,0,normal,0.1400000000000005,1.5600000000000025,0.4509607028946727,0.7316434629850989,0
1778314323193,2026-05-09 11:12:03,26.39,58.1,44.15,2.28,1,0,normal,0.2299999999999968,1.5899999999999963,0.4725768602974209,0.7846209090926007,0
1778314324196,2026-05-09 11:12:04,26.45,57.24,44.33,1.86,1,0,normal,0.1799999999999997,1.6000000000000014,0.498927739145203,0.8150360866526862,0
1778314325197,2026-05-09 11:12:05,26.25,57.95,44.44,2.47,1,0,normal,0.1099999999999994,1.5700000000000005,0.5122119786872822,0.8471268763821148,1
1778314326199,2026-05-09 11:12:06,26.33,57.74,44.69,2.25,1,0,normal,0.25,1.7299999999999969,0.5282844351710977,0.8783712925129092,1
1778314327202,2026-05-09 11:12:07,26.65,57.14,44.89,2.17,1,0,normal,0.2000000000000028,1.7899999999999991,0.542218693066446,1.0014928620392098,1
1778314328204,2026-05-09 11:12:08,26.67,56.68,44.82,0.0,0,0,normal,-0.0700000000000002,1.509999999999998,0.5241246671033691,0.428735037675738,0
1778314329205,2026-05-09 11:12:09,26.51,56.73,44.72,0.0,0,0,normal,-0.1000000000000014,1.2800000000000011,0.4721628720868548,0.3705503385844022,0
1778314330217,2026-05-09 11:12:10,26.85,56.96,44.65,0.0,0,0,normal,-0.0700000000000002,1.1299999999999957,0.3850093793944957,0.39011496289594,0
1778314331219,2026-05-09 11:12:11,26.77,56.97,44.59,0.0,0,0,normal,-0.0599999999999951,0.8100000000000023,0.3085809816267398,0.34936391047686693,0
1778314332221,2026-05-09 11:12:12,26.72,55.95,44.52,0.0,0,0,normal,-0.0700000000000002,0.6000000000000014,0.2263232692891154,0.3451371948159565,0
1778314333223,2026-05-09 11:12:13,26.87,56.57,44.43,0.0,0,0,normal,-0.0900000000000034,0.2800000000000011,0.179740553760562,0.31242016615970086,0
1778314334225,2026-05-09 11:12:14,27.1,56.37,44.39,0.0,0,0,normal,-0.0399999999999991,0.0600000000000022,0.1701763790879501,0.3298944280936615,0
1778314335227,2026-05-09 11:12:15,26.99,56.1,44.29,0.0,0,0,normal,-0.1000000000000014,-0.1499999999999985,0.1923798326215307,0.3193345708472724,0
1778314336229,2026-05-09 11:12:16,27.17,55.68,44.25,0.0,0,0,normal,-0.0399999999999991,-0.4399999999999977,0.2178812112636561,0.3428332345313692,0
1778314337231,2026-05-09 11:12:17,27.2,55.57,44.19,0.0,0,0,normal,-0.0600000000000022,-0.7000000000000028,0.2106207755911538,0.33933225664123634,0
1778314338233,2026-05-09 11:12:18,27.3,55.96,44.11,0.0,0,0,normal,-0.0799999999999983,-0.7100000000000009,0.204732888308342,0.31861936319573236,0
1778314339234,2026-05-09 11:12:19,27.16,55.25,44.05,0.0,0,0,normal,-0.0600000000000022,-0.6700000000000017,0.2030900183541479,0.3263680962787675,0
1778314340236,2026-05-09 11:12:20,27.31,55.57,43.94,0.0,0,0,normal,-0.1099999999999994,-0.7100000000000009,0.2094012628625592,0.29198717598289053,0
1778314341238,2026-05-09 11:12:21,26.99,54.92,43.9,0.0,0,0,normal,-0.0399999999999991,-0.6900000000000048,0.2081158865194587,0.3041480195001234,0
1778314342240,2026-05-09 11:12:22,27.04,54.82,43.86,0.0,0,0,normal,-0.0399999999999991,-0.6600000000000037,0.2023994949478008,0.30352742338099564,0
1778314343242,2026-05-09 11:12:23,27.31,54.92,43.75,0.0,0,0,normal,-0.1099999999999994,-0.6799999999999997,0.2086490940407496,0.29876468943648005,0
1778314344244,2026-05-09 11:12:24,27.26,54.71,43.65,0.0,0,0,normal,-0.1000000000000014,-0.740000000000002,0.2148617126319839,0.2890736256531717,0
1778314345246,2026-05-09 11:12:25,27.28,55.07,43.54,0.0,0,0,normal,-0.1099999999999994,-0.75,0.2321972341677681,0.2611400647678671,0
1778314346248,2026-05-09 11:12:26,27.62,54.48,43.49,0.0,0,0,normal,-0.0499999999999971,-0.759999999999998,0.2379449049200157,0.3078132024728098,0
1778314347250,2026-05-09 11:12:27,27.54,54.44,43.38,0.0,0,0,normal,-0.1099999999999994,-0.8099999999999952,0.2463082982309127,0.2808628753826815,0
1778314348252,2026-05-09 11:12:28,27.73,54.08,43.29,0.0,0,0,normal,-0.0900000000000034,-0.8200000000000003,0.2557450987901819,0.29775518344622376,0
1778314349257,2026-05-09 11:12:29,27.81,54.03,43.23,0.0,0,0,normal,-0.0600000000000022,-0.8200000000000003,0.2571661805994374,0.2947035801168306,0
1778314350258,2026-05-09 11:12:30,27.62,53.88,43.15,0.0,0,0,normal,-0.0799999999999983,-0.7899999999999991,0.2634050535238325,0.28257922782842687,0
1778314351260,2026-05-09 11:12:31,27.83,54.2,43.05,0.0,0,0,normal,-0.1000000000000014,-0.8500000000000014,0.2657254221930694,0.2942301717910192,0
1778314352263,2026-05-09 11:12:32,27.48,53.99,42.94,0.0,0,0,normal,-0.1099999999999994,-0.9200000000000016,0.2630187994965165,0.2664114822885016,0
1778314353265,2026-05-09 11:12:33,27.6,54.03,42.84,0.0,0,0,normal,-0.0999999999999943,-0.9099999999999966,0.2655058065900775,0.2751470251479182,0
1778314354268,2026-05-09 11:12:34,27.82,53.79,42.73,0.0,0,0,normal,-0.1100000000000065,-0.9200000000000016,0.2730974592008348,0.2658711759487484,0
1778314355269,2026-05-09 11:12:35,27.91,53.78,42.62,0.0,0,0,normal,-0.1099999999999994,-0.9200000000000016,0.286968832995599,0.280549459309164,0
1778314356273,2026-05-09 11:12:36,27.84,53.46,42.52,0.0,0,0,normal,-0.0999999999999943,-0.9699999999999988,0.2938347986346218,0.25617722933409587,0
1778314357275,2026-05-09 11:12:37,27.61,53.32,42.46,0.0,0,0,normal,-0.0600000000000022,-0.9200000000000016,0.2969493035665561,0.24125771938116444,0
1778314358277,2026-05-09 11:12:38,27.92,53.31,42.37,0.0,0,0,normal,-0.0900000000000034,-0.9200000000000016,0.2993492943031398,0.23299170130979627,0
1778314359281,2026-05-09 11:12:39,27.71,53.32,42.29,0.0,0,0,normal,-0.0799999999999983,-0.9399999999999976,0.2937137684508166,0.22562156421700288,0
1778314360283,2026-05-09 11:12:40,28.11,52.97,42.23,0.0,0,0,normal,-0.0600000000000022,-0.9200000000000016,0.2798114444483295,0.23468639470592514,0
1778314361286,2026-05-09 11:12:41,28.04,53.01,42.12,0.0,0,0,normal,-0.1099999999999994,-0.9299999999999996,0.2698476936673872,0.2160145774673289,0
1778314362288,2026-05-09 11:12:42,27.99,52.81,42.05,0.0,0,0,normal,-0.0700000000000002,-0.8900000000000006,0.2595744380495363,0.22347331983784463,0
1778314363290,2026-05-09 11:12:43,27.76,52.57,42.0,0.0,0,0,normal,-0.0499999999999971,-0.8400000000000034,0.2451507472734767,0.18457180323172057,0
1778314364294,2026-05-09 11:12:44,28.05,52.51,41.89,0.0,0,0,normal,-0.1099999999999994,-0.8399999999999963,0.240150415827433,0.2152328337691823,0
1778314365296,2026-05-09 11:12:45,27.98,52.96,41.77,0.0,0,0,normal,-0.1199999999999974,-0.8499999999999943,0.2469367890324477,0.22668197950868646,0
1778314366298,2026-05-09 11:12:46,27.98,52.84,41.7,0.0,0,0,normal,-0.0700000000000002,-0.8200000000000003,0.2538503496154531,0.22443304436934092,0
1778314367302,2026-05-09 11:12:47,27.79,52.7,41.63,0.0,0,0,normal,-0.0700000000000002,-0.8299999999999983,0.2543947064436775,0.1858489223601412,0
1778314368304,2026-05-09 11:12:48,28.17,52.78,41.55,0.0,0,0,normal,-0.0800000000000054,-0.8200000000000003,0.2558232897049543,0.2452788239795348,0
1778314369305,2026-05-09 11:12:49,28.17,52.49,41.47,0.0,0,0,normal,-0.0799999999999983,-0.8200000000000003,0.2565345980563253,0.23210099839978154,0
1778314370307,2026-05-09 11:12:50,27.99,52.41,41.34,0.0,0,0,normal,-0.1299999999999954,-0.8899999999999935,0.2609299608024664,0.2118648552959699,0
1778314371309,2026-05-09 11:12:51,27.84,52.59,41.26,0.0,0,0,normal,-0.0800000000000054,-0.8599999999999994,0.267797601847925,0.20309374364658422,0
1778314372312,2026-05-09 11:12:52,27.98,52.08,41.18,0.0,0,0,normal,-0.0799999999999983,-0.8699999999999974,0.2704913225142564,0.22712633859678494,0
1778314373314,2026-05-09 11:12:53,27.76,52.71,41.11,0.0,0,0,normal,-0.0700000000000002,-0.8900000000000006,0.2628899220416763,0.20647986238289273,0
1778314374316,2026-05-09 11:12:54,28.09,52.62,41.04,0.0,0,0,normal,-0.0700000000000002,-0.8500000000000014,0.2565259354442242,0.24386982981578936,0
1778314375319,2026-05-09 11:12:55,27.91,51.83,40.94,0.0,0,0,normal,-0.1000000000000014,-0.8300000000000054,0.2595637365529374,0.2581989911409367,0
1778314376321,2026-05-09 11:12:56,28.03,52.08,40.85,0.0,0,0,normal,-0.0899999999999963,-0.8500000000000014,0.2611959672991401,0.24615549429501893,0
1778314377324,2026-05-09 11:12:57,27.89,51.79,40.79,0.0,0,0,normal,-0.0600000000000022,-0.8400000000000034,0.2557798532592911,0.25700210648839444,0
1778314378326,2026-05-09 11:12:58,27.89,51.6,40.72,0.0,0,0,normal,-0.0700000000000002,-0.8299999999999983,0.2471616654922673,0.27552526621670465,0
1778314379331,2026-05-09 11:12:59,27.86,52.21,40.64,0.0,0,0,normal,-0.0799999999999983,-0.8299999999999983,0.2370677352807514,0.2381077788415638,0
1778314380333,2026-05-09 11:13:00,27.98,52.54,40.53,0.0,0,0,normal,-0.1099999999999994,-0.8100000000000023,0.2413940991639085,0.2229057174050594,0
1778314381336,2026-05-09 11:13:01,27.96,52.5,40.47,0.0,0,0,normal,-0.0600000000000022,-0.7899999999999991,0.2419389270962811,0.21718057602989901,0
1778314382338,2026-05-09 11:13:02,28.11,51.82,40.42,0.0,0,0,normal,-0.0499999999999971,-0.759999999999998,0.2380686175595857,0.253984681516223,0
1778314383342,2026-05-09 11:13:03,28.0,52.24,40.36,0.0,0,0,normal,-0.0600000000000022,-0.75,0.2304199065476097,0.22862844926180795,0
1778314384347,2026-05-09 11:13:04,28.05,51.61,40.3,0.0,0,0,normal,-0.0600000000000022,-0.740000000000002,0.2190788797571352,0.2435288719717976,0
1778314385353,2026-05-09 11:13:05,28.05,52.32,40.18,0.0,0,0,normal,-0.1199999999999974,-0.759999999999998,0.2206153011719887,0.23566635062166197,0
1778314386357,2026-05-09 11:13:06,27.88,52.41,40.07,0.0,0,0,normal,-0.1099999999999994,-0.7800000000000011,0.2309785944870592,0.28073259165542275,0
1778314387360,2026-05-09 11:13:07,27.7,52.18,39.99,0.0,0,0,normal,-0.0799999999999983,-0.7999999999999972,0.2378047752069477,0.33206543874616096,0
1778314388366,2026-05-09 11:13:08,27.99,52.19,39.88,2.41,1,0,normal,-0.1099999999999994,-0.8399999999999963,0.2477992018642717,0.6904628621197,0
1778314389369,2026-05-09 11:13:09,27.59,51.55,40.09,1.89,1,0,normal,0.2100000000000008,-0.5499999999999972,0.2194158912509882,0.46981536766018495,0
1778314390375,2026-05-09 11:13:10,27.48,51.93,40.2,1.79,1,0,normal,0.1099999999999994,-0.3299999999999983,0.1922498374515205,0.44274276809317303,0
1778314391379,2026-05-09 11:13:11,27.45,51.88,40.34,2.15,1,0,normal,0.1400000000000005,-0.1299999999999954,0.1753124195388973,0.4687208767654877,0
1778314392382,2026-05-09 11:13:12,27.76,51.67,40.48,2.49,1,0,normal,0.1399999999999934,0.0599999999999951,0.1850795624713365,0.6013758613636148,0
1778314393388,2026-05-09 11:13:13,27.4,52.14,40.67,2.03,1,0,normal,0.1900000000000048,0.3100000000000023,0.2358907468396709,0.42685777773263683,0
1778314394394,2026-05-09 11:13:14,27.3,51.66,40.82,2.44,1,0,normal,0.1499999999999985,0.5200000000000031,0.3031977719064173,0.5911915360414672,0
1778314395399,2026-05-09 11:13:15,27.32,52.34,41.04,1.86,1,0,normal,0.2199999999999988,0.8599999999999994,0.3851060460013362,0.42676833502119876,0
1778314396400,2026-05-09 11:13:16,27.36,51.94,41.16,1.61,1,0,normal,0.1199999999999974,1.0899999999999963,0.4442484289975266,0.46931956909307476,0
1778314397404,2026-05-09 11:13:17,27.35,52.33,41.28,2.31,1,0,normal,0.1200000000000045,1.2899999999999991,0.4764731541931374,0.4880346090880694,0
1778314398409,2026-05-09 11:13:18,27.56,52.4,41.44,2.36,1,0,normal,0.1599999999999966,1.5599999999999952,0.4713526634415133,0.4568287215828539,0
1778314399415,2026-05-09 11:13:19,27.49,52.64,41.62,2.47,1,0,normal,0.1799999999999997,1.529999999999994,0.4808152798460067,0.551992989854377,0
1778314400421,2026-05-09 11:13:20,27.38,52.18,41.79,1.87,1,0,normal,0.1700000000000017,1.5899999999999963,0.4846579549882354,0.3896654775182585,0
1778314401426,2026-05-09 11:13:21,27.27,52.37,41.93,2.18,1,0,normal,0.1400000000000005,1.5899999999999963,0.4815495820785552,0.4077695844009767,0
1778314402432,2026-05-09 11:13:22,27.19,52.55,42.11,1.68,1,0,normal,0.1799999999999997,1.6300000000000026,0.4779632714852732,0.44516283360091263,0
1778314403436,2026-05-09 11:13:23,27.1,52.07,42.22,1.73,1,0,normal,0.1099999999999994,1.5499999999999972,0.4712501105216527,0.4623145502184106,0
1778314404441,2026-05-09 11:13:24,27.21,52.86,42.31,2.45,1,0,normal,0.0900000000000034,1.490000000000002,0.4531617322276298,0.5444992504400188,0
1778314405447,2026-05-09 11:13:25,27.15,53.15,42.52,2.23,1,0,normal,0.2100000000000008,1.480000000000004,0.4589311253094026,0.4392063683723794,0
1778314406450,2026-05-09 11:13:26,26.93,53.07,42.65,1.93,1,0,normal,0.1299999999999954,1.490000000000002,0.4562175407022462,0.4578489007672251,0
1778314407456,2026-05-09 11:13:27,26.89,52.79,42.78,1.99,1,0,normal,0.1300000000000025,1.5,0.444373466554569,0.44219583436480336,0
1778314408462,2026-05-09 11:13:28,26.7,52.79,42.93,2.05,1,0,normal,0.1499999999999985,1.490000000000002,0.4343884590240226,0.46143643791802413,0
1778314409465,2026-05-09 11:13:29,26.57,53.49,43.1,1.95,1,0,normal,0.1700000000000017,1.480000000000004,0.4343884590240053,0.4957805478701548,0
1778314410470,2026-05-09 11:13:30,26.9,53.5,43.2,2.12,1,0,normal,0.1000000000000014,1.4100000000000037,0.4309485661498002,0.4498898509314279,0
1778314411472,2026-05-09 11:13:31,26.5,53.26,43.32,1.85,1,0,normal,0.1199999999999974,1.3900000000000006,0.4239025045139755,0.5522540235829975,0
1778314412478,2026-05-09 11:13:32,26.44,53.27,43.42,2.24,1,0,normal,0.1000000000000014,1.3100000000000025,0.4188940465345573,0.5374884249941891,0
1778314413483,2026-05-09 11:13:33,26.47,53.07,43.57,2.01,1,0,normal,0.1499999999999985,1.3500000000000014,0.4125799585802506,0.5486305220402766,0
1778314414490,2026-05-09 11:13:34,26.36,53.62,43.73,2.21,1,0,normal,0.1599999999999966,1.4199999999999946,0.4005496223938348,0.6442496506746327,0
1778314415495,2026-05-09 11:13:35,26.35,53.44,43.89,1.59,1,0,normal,0.1600000000000037,1.3699999999999974,0.406022714197461,0.7926486107904089,0
1778314416501,2026-05-09 11:13:36,26.48,53.35,44.01,2.03,1,0,normal,0.1199999999999974,1.3599999999999994,0.4071377053417228,0.6438617581813437,0
1778314417503,2026-05-09 11:13:37,26.2,53.91,44.18,2.18,1,0,normal,0.1700000000000017,1.3999999999999986,0.4128289933829423,0.7552331302085185,0
1778314418505,2026-05-09 11:13:38,26.4,53.43,44.11,0.0,0,0,normal,-0.0700000000000002,1.1799999999999995,0.3886172066868821,0.494006456900122,0
1778314419511,2026-05-09 11:13:39,26.26,54.42,44.07,0.0,0,0,normal,-0.0399999999999991,0.9699999999999988,0.3548395568575767,0.42098728938549235,0
1778314420516,2026-05-09 11:13:40,25.97,53.58,44.04,0.0,0,0,normal,-0.0300000000000011,0.8399999999999963,0.3062751123486948,0.5256982739787599,0
1778314421520,2026-05-09 11:13:41,26.04,53.76,43.98,0.0,0,0,normal,-0.0600000000000022,0.6599999999999966,0.2489533646640088,0.48614781204247404,0
1778314422526,2026-05-09 11:13:42,26.13,53.81,43.9,0.0,0,0,normal,-0.0799999999999983,0.4799999999999969,0.1838961059335547,0.44626207128197315,0
1778314423532,2026-05-09 11:13:43,25.78,54.2,43.82,0.0,0,0,normal,-0.0799999999999983,0.25,0.1380861244930928,0.44429558256841056,0
1778314424537,2026-05-09 11:13:44,25.84,54.07,43.79,0.0,0,0,normal,-0.0300000000000011,0.0600000000000022,0.1272311981297081,0.4166839623519316,0
1778314425542,2026-05-09 11:13:45,25.52,54.77,43.69,0.0,0,0,normal,-0.1000000000000014,-0.2000000000000028,0.1553812515494682,0.4485339343619961,0
1778314426544,2026-05-09 11:13:46,25.4,54.56,43.59,0.0,0,0,normal,-0.0999999999999943,-0.4199999999999946,0.1924144831687149,0.40903444994606397,0
1778314427548,2026-05-09 11:13:47,25.35,54.97,43.57,0.0,0,0,normal,-0.0200000000000031,-0.6099999999999994,0.1964235785795064,0.4419645611344089,0
1778314428554,2026-05-09 11:13:48,25.31,55.11,43.51,0.0,0,0,normal,-0.0600000000000022,-0.6000000000000014,0.2017809593478028,0.43665753721727857,0
1778314429559,2026-05-09 11:13:49,25.19,54.79,43.48,0.0,0,0,normal,-0.0300000000000011,-0.5900000000000034,0.1990002791728733,0.4441865311582708,0
1778314430565,2026-05-09 11:13:50,25.15,55.39,43.39,0.0,0,0,normal,-0.0899999999999963,-0.6499999999999986,0.1951523621282135,0.45497581827536954,0
1778314431568,2026-05-09 11:13:51,25.48,55.39,43.36,0.0,0,0,normal,-0.0300000000000011,-0.6199999999999974,0.1846317656544298,0.4049173465387882,0
1778314432575,2026-05-09 11:13:52,25.4,55.72,43.29,0.0,0,0,normal,-0.0700000000000002,-0.6099999999999994,0.178851272787104,0.41469919678712563,0
1778314433581,2026-05-09 11:13:53,25.28,55.7,43.25,0.0,0,0,normal,-0.0399999999999991,-0.5700000000000003,0.173640753024473,0.42066926656225206,0
1778314434586,2026-05-09 11:13:54,25.2,55.8,43.18,0.0,0,0,normal,-0.0700000000000002,-0.6099999999999994,0.1642119226955126,0.4089868509974828,0
1778314435587,2026-05-09 11:13:55,24.85,56.04,43.12,0.0,0,0,normal,-0.0600000000000022,-0.5700000000000003,0.1632448740043526,0.44042705415933636,0
1778314436589,2026-05-09 11:13:56,24.87,56.32,43.05,0.0,0,0,normal,-0.0700000000000002,-0.5400000000000063,0.1728840330646621,0.44398751777707,0
1778314437591,2026-05-09 11:13:57,24.8,56.61,43.02,0.0,0,0,normal,-0.029999999999994,-0.5499999999999972,0.1719980620040632,0.4568229186878159,0
1778314438593,2026-05-09 11:13:58,24.89,56.78,43.0,0.0,0,0,normal,-0.0200000000000031,-0.509999999999998,0.1668132688562064,0.45352843686423927,0
1778314439595,2026-05-09 11:13:59,24.75,56.1,42.97,0.0,0,0,normal,-0.0300000000000011,-0.509999999999998,0.1539155612660173,0.4119400430020798,0
1778314440599,2026-05-09 11:14:00,24.6,57.23,42.92,0.0,0,0,normal,-0.0499999999999971,-0.4699999999999988,0.1485634918509599,0.4818676834682848,0
1778314441601,2026-05-09 11:14:01,24.46,56.76,42.86,0.0,0,0,normal,-0.0600000000000022,-0.5,0.1412798640990483,0.438945947773893,0
1778314442603,2026-05-09 11:14:02,24.24,57.0,42.85,0.0,0,0,normal,-0.009999999999998,-0.4399999999999977,0.13197642887133,0.4812880461131488,0
1778314443605,2026-05-09 11:14:03,24.11,57.46,42.8,0.0,0,0,normal,-0.0500000000000042,-0.4500000000000028,0.1219334973566962,0.5103947843289285,0
1778314444607,2026-05-09 11:14:04,24.37,57.33,42.75,0.0,0,0,normal,-0.0499999999999971,-0.4299999999999997,0.1181524439013578,0.4487708446008734,0
1778314445609,2026-05-09 11:14:05,23.9,57.09,42.7,0.0,0,0,normal,-0.0499999999999971,-0.4199999999999946,0.1193314711208636,0.4855647481257408,0
1778314446611,2026-05-09 11:14:06,23.85,57.87,42.62,0.0,0,0,normal,-0.0800000000000054,-0.4299999999999997,0.1327863781496373,0.4930089426710518,0
1778314447613,2026-05-09 11:14:07,23.87,57.93,42.6,0.0,0,0,normal,-0.019999999999996,-0.4200000000000017,0.1389684216723519,0.481297137717898,0
1778314448642,2026-05-09 11:14:08,23.76,58.24,42.59,0.0,0,0,normal,-0.009999999999998,-0.4099999999999966,0.1361535081357298,0.5062775243367089,0
1778314449643,2026-05-09 11:14:09,23.69,58.32,42.56,0.0,0,0,normal,-0.0300000000000011,-0.4099999999999966,0.1294647099058501,0.517143605932266,0
1778314450646,2026-05-09 11:14:10,23.89,58.75,42.5,0.0,0,0,normal,-0.0600000000000022,-0.4200000000000017,0.1272835853950244,0.46435056846840955,0
1778314451652,2026-05-09 11:14:11,23.61,58.2,42.48,0.0,0,0,normal,-0.0200000000000031,-0.3800000000000025,0.1252774698194047,0.48487289914149073,0
1778314452654,2026-05-09 11:14:12,23.54,58.19,42.47,0.0,0,0,normal,-0.009999999999998,-0.3800000000000025,0.1132401577764994,0.4744111158744477,0
1778314453659,2026-05-09 11:14:13,23.17,58.95,42.43,0.0,0,0,normal,-0.0399999999999991,-0.3699999999999974,0.1031719169365561,0.5398903917436099,0
1778314454665,2026-05-09 11:14:14,23.58,58.94,42.42,0.0,0,0,normal,-0.009999999999998,-0.3299999999999983,0.0912931785204624,0.49386061880694226,0
1778314455671,2026-05-09 11:14:15,23.43,59.56,42.38,0.0,0,0,normal,-0.0399999999999991,-0.3200000000000003,0.0835663409110577,0.5158480150222509,0
1778314456676,2026-05-09 11:14:16,22.99,59.55,42.33,0.0,0,0,normal,-0.0500000000000042,-0.2899999999999991,0.0893432830276388,0.5252770784374224,0
1778314457682,2026-05-09 11:14:17,23.05,59.08,42.33,0.0,0,0,normal,0.0,-0.2700000000000031,0.0884998430629174,0.5084051331685471,0
1778314458685,2026-05-09 11:14:18,22.98,60.06,42.32,0.0,0,0,normal,-0.009999999999998,-0.2700000000000031,0.0816224370021195,0.5324722524703971,0
1778314459691,2026-05-09 11:14:19,23.02,59.96,42.31,0.0,0,0,normal,-0.009999999999998,-0.25,0.0724262076564971,0.5225952206399347,0
1778314460697,2026-05-09 11:14:20,22.86,59.67,42.31,0.0,0,0,normal,0.0,-0.1899999999999977,0.0671317113338851,0.5361154227428645,0
1778314461702,2026-05-09 11:14:21,22.69,60.15,42.29,0.0,0,0,normal,-0.0200000000000031,-0.1899999999999977,0.0617251974476592,0.5542713789088896,0
1778314462709,2026-05-09 11:14:22,22.92,60.61,42.28,0.0,0,0,normal,-0.009999999999998,-0.1899999999999977,0.0522812904707695,0.49609022568636374,0
1778314463714,2026-05-09 11:14:23,22.38,60.85,42.28,0.0,0,0,normal,0.0,-0.1499999999999985,0.0445346307191545,0.5233488931049823,0
1778314464720,2026-05-09 11:14:24,22.46,60.91,42.27,0.0,0,0,normal,-0.009999999999998,-0.1499999999999985,0.0326598632365045,0.5121775060612307,0
1778314465725,2026-05-09 11:14:25,22.42,60.9,42.24,0.0,0,0,normal,-0.0300000000000011,-0.1400000000000005,0.0291356978439106,0.5227984316294002,0
1778314466730,2026-05-09 11:14:26,22.27,61.06,42.21,0.0,0,0,normal,-0.0300000000000011,-0.1199999999999974,0.03717824931579,0.5216155773636607,0
1778314467737,2026-05-09 11:14:27,22.18,60.88,42.16,0.0,0,0,normal,-0.0500000000000042,-0.1700000000000017,0.050343266127777,0.551135975089819,0
1778314468743,2026-05-09 11:14:28,22.37,61.22,42.1,0.0,0,0,normal,-0.0599999999999951,-0.2199999999999988,0.0691616464039471,0.5305961379860007,0
